658.0634938	-57.01872173	-57.01241634
668.740305	-57.15938447	-57.14925863
679.5903431	-57.299252	-57.29382837
690.6164186	-57.44112029	-57.43320685
701.8213877	-57.5824549	-57.577342
713.2081529	-57.7242418	-57.71644141
724.7796637	-57.86502303	-57.85769914
736.5389175	-58.00749493	-58.00133631
748.4889604	-58.14819105	-58.13981275
760.6328878	-58.29384843	-58.28803653
772.9738455	-58.43673999	-58.42653744
785.5150302	-58.57712719	-58.56950744
798.2596905	-58.71944933	-58.71158006
811.2111277	-58.86263059	-58.85325924
824.3726967	-59.00745425	-58.99767436
837.7478068	-59.15196515	-59.14169753
851.3399225	-59.29381798	-59.28234515
865.1525648	-59.43682501	-59.42682568
879.1893115	-59.58017397	-59.57220213
893.4537988	-59.72673747	-59.71765016
907.9497215	-59.86944811	-59.86178052
922.6808346	-60.01590083	-60.00510291
937.650954	-60.15726607	-60.15055946
952.8639575	-60.30639072	-60.29376055
968.3237857	-60.44940237	-60.44299414
984.0344434	-60.59744656	-60.58428107
1000	-60.73912907	-60.72902977
1011.025023	-60.8361576	-60.82638605
1022.171598	-60.93902234	-60.92860378
1033.441064	-61.03692873	-61.02854051
1044.834776	-61.1412111	-61.13037646
1056.354104	-61.24120357	-61.22780864
1068.000433	-61.34169317	-61.33045285
1079.775162	-61.44344236	-61.43026931
1091.679709	-61.54460164	-61.53286583
1103.715503	-61.64281586	-61.63240906
1115.883993	-61.74714184	-61.73092318
1128.18664	-61.84806791	-61.83431848
1140.624924	-61.94842401	-61.9401632
1153.20034	-62.0512439	-62.03549959
1165.914401	-62.1531005	-62.13832761
1178.768635	-62.25229856	-62.24241002
1191.764587	-62.35590964	-62.34830576
1204.903819	-62.4605697	-62.44730219
1218.187912	-62.56739567	-62.54839601
1231.618462	-62.66247713	-62.64912273
1245.197085	-62.77033035	-62.75442789
1258.925412	-62.87677624	-62.86132283
1272.805094	-62.97822381	-62.96176844
1286.8378	-63.08702766	-63.0689613
1301.025217	-63.18930998	-63.17541477
1315.36905	-63.29326208	-63.27963285
1329.871025	-63.40309916	-63.38379374
1344.532884	-63.5059769	-63.48972759
1359.356391	-63.60939896	-63.59569761
1374.343327	-63.71520175	-63.6988636
1389.495494	-63.82160212	-63.81002246
1404.814715	-63.93251331	-63.9121347
1420.30283	-64.03374437	-64.02075778
1435.961702	-64.13992684	-64.12846842
1451.793213	-64.25461619	-64.23465899
1467.799268	-64.35753042	-64.34361505
1483.981789	-64.46922608	-64.44998209
1500.342723	-64.58007094	-64.55817811
1516.884037	-64.6857209	-64.66541022
1533.607719	-64.79655379	-64.77796944
1550.51578	-64.90451473	-64.88818448
1567.610253	-65.01576074	-64.99638095
1584.893192	-65.12644251	-65.10769634
1602.366677	-65.23853498	-65.22041312
1620.032807	-65.34720587	-65.33209712
1637.893707	-65.45950001	-65.44377789
1655.951523	-65.57075612	-65.55560705
1674.208428	-65.68980705	-65.66238683
1692.666615	-65.80157108	-65.77644156
1711.328304	-65.91499828	-65.89234755
1730.195739	-66.02768257	-66.00554605
1749.271187	-66.13995282	-66.11946058
1768.556943	-66.26184332	-66.2339877
1788.055325	-66.37201267	-66.35024219
1807.768677	-66.49423362	-66.4711142
1827.699369	-66.61141742	-66.58163286
1847.849797	-66.72558209	-66.70579562
1868.222385	-66.84253936	-66.82024653
1888.81958	-66.96292213	-66.93700518
1909.643861	-67.08324294	-67.05731182
1930.697729	-67.20523779	-67.17816963
1951.983717	-67.32424167	-67.30137982
1973.504383	-67.44438352	-67.41760539
1995.262315	-67.56624298	-67.53895194
2017.260129	-67.69343275	-67.66007911
2039.500469	-67.82307601	-67.78581435
2061.98601	-67.94445907	-67.90986911
2084.719454	-68.06774616	-68.03498367
2107.703534	-68.18917484	-68.15970013
2130.941015	-68.31882373	-68.28480879
2154.43469	-68.44797902	-68.41540777
2178.187383	-68.56920809	-68.54220089
2202.20195	-68.69909624	-68.67199827
2226.481278	-68.83390493	-68.80083568
2251.028286	-68.97023391	-68.9299189
2275.845926	-69.09855874	-69.06931782
2300.937181	-69.23228158	-69.18854581
2326.305067	-69.3661042	-69.33638639
2351.952635	-69.50389259	-69.46718653
2377.882968	-69.63311053	-69.59884836
2404.099184	-69.77660547	-69.73657506
2430.604433	-69.90968628	-69.87162347
2457.401904	-70.05801627	-70.0121478
2484.494818	-70.19468006	-70.15227907
2511.886432	-70.33617613	-70.296766
2539.580038	-70.47853612	-70.43761608
2567.578968	-70.627368	-70.58050633
2595.886586	-70.7715234	-70.7265241
2624.506297	-70.9206681	-70.87538617
2653.44154	-71.06435807	-71.0188598
2682.695795	-71.22587549	-71.16264005
2712.272579	-71.37470103	-71.31567955
2742.175448	-71.52815652	-71.47416456
2772.407997	-71.68260177	-71.6313769
2802.97386	-71.83935209	-71.7886211
2833.876712	-71.9983046	-71.94074706
2865.12027	-72.158535	-72.10215154
2896.708288	-72.33030381	-72.27004785
2928.644565	-72.4868093	-72.41923883
2960.93294	-72.64619143	-72.59778449
2993.577295	-72.8227628	-72.75167102
3026.581555	-72.91020789	-72.8533055
3059.949687	-73.07140262	-73.01876969
3093.685704	-73.24055705	-73.18144274
3127.793662	-73.41229162	-73.35788363
3162.27766	-73.60813547	-73.53309218
3197.141846	-73.78309715	-73.7218372
3232.390409	-73.97955868	-73.90921488
3268.027589	-74.151515	-74.08712711
3304.05767	-74.34209987	-74.25816888
3340.484984	-74.52514751	-74.43923957
3377.313909	-74.68117215	-74.66735228
3414.548874	-74.9108712	-74.8459041
3452.194355	-75.09854632	-75.02161379
3490.254879	-75.31960499	-75.23115024
3528.735021	-75.5035036	-75.43848625
3567.639407	-75.71817802	-75.6448062
3606.972715	-75.91691175	-75.83983718
3646.739674	-76.13787815	-76.04499234
3686.945065	-76.363613	-76.25902709
3727.59372	-76.56827566	-76.46772209
3768.690528	-76.7743127	-76.67902048
3810.24043	-77.01320905	-76.90725654
3852.24842	-77.20405909	-77.10471328
3894.719549	-77.46071223	-77.33471819
3937.658924	-77.69552013	-77.58187336
3981.071706	-77.94696057	-77.77955466
4024.963114	-78.1401425	-78.01731371
4069.338427	-78.39401902	-78.246657
4114.202979	-78.60700811	-78.48740049
4159.562163	-78.8522026	-78.72369057
4205.421433	-79.11057302	-78.97011185
4251.786303	-79.31715295	-79.18949515
4298.662347	-79.54942084	-79.42585399
4346.0552	-79.76630262	-79.62392674
4393.970561	-80.02210135	-79.84955412
4442.414189	-80.20045788	-80.08815846
4491.39191	-80.4189491	-80.26682331
4540.909611	-80.60191311	-80.47564293
4590.973246	-80.77701667	-80.67428818
4641.588834	-80.9635899	-80.83338361
4692.762459	-81.09869449	-80.96822647
4744.500276	-81.27140114	-81.06640735
4796.808502	-81.36225896	-81.22554369
4849.693429	-81.48084776	-81.30434515
4903.161412	-81.54225972	-81.37006475
4957.218882	-81.54882628	-81.40694781
5011.872336	-81.57308156	-81.44005921
5067.128346	-81.53475183	-81.40504793
5122.993555	-81.48600005	-81.37273359
5179.474679	-81.40226848	-81.29603291
5236.578509	-81.30119884	-81.19476048
5294.31191	-81.17957205	-81.12069848
5352.681823	-81.03798947	-80.94374583
5411.695265	-80.86115642	-80.79863065
5471.359333	-80.67312898	-80.5770693
5531.681198	-80.43223095	-80.37037829
5592.668113	-80.21814474	-80.16629196
5654.32741	-79.97301086	-79.91062614
5716.666502	-79.69982173	-79.68525721
5779.692884	-79.41218228	-79.40988652
5843.414134	-79.17642039	-79.15156927
5907.837912	-78.88388277	-78.87797244
5972.971963	-78.59174905	-78.58648144
6038.824119	-78.30331304	-78.30639135
6105.402297	-78.02708623	-78.03882352
6172.7145	-77.74819253	-77.74068518
6240.768822	-77.43035102	-77.47035704
6309.573445	-77.14432146	-77.17945574
6379.13664	-76.84625338	-76.87741076
6449.466771	-76.56912417	-76.5823567
6520.572293	-76.26738741	-76.30161659
6592.461756	-75.96649508	-76.01948731
6665.143801	-75.70633925	-75.72566833
6738.627168	-75.43115828	-75.4457821
6812.920691	-75.12694645	-75.16192932
6888.033301	-74.85628234	-74.89255363
6963.97403	-74.57534698	-74.60308087
7040.752007	-74.29696254	-74.3262778
7118.376463	-74.01972918	-74.05906587
7196.85673	-73.74862983	-73.78786591
7276.202244	-73.47285588	-73.51077039
7356.422545	-73.20064639	-73.24882106
7437.527276	-72.946978	-72.96445369
7519.526188	-72.66579149	-72.69941953
7602.429141	-72.40385332	-72.42837361
7686.2461	-72.1393445	-72.16537029
7770.987144	-71.86600292	-71.9001339
7856.662459	-71.61494111	-71.65242087
7943.282347	-71.34801282	-71.38711351
8030.857221	-71.08349403	-71.12563733
8119.397611	-70.82539701	-70.85508447
8208.91416	-70.56933812	-70.59435162
8299.417631	-70.30439463	-70.34015262
8390.918905	-70.04403136	-70.06587411
8483.428982	-69.78977806	-69.81724513
8576.958986	-69.52816301	-69.55213765
8671.52016	-69.26866632	-69.28911906
8767.123873	-69.00979371	-69.03537776
8863.781619	-68.75057435	-68.77585032
8961.505019	-68.48690079	-68.5117955
9060.305822	-68.2237034	-68.24235449
9160.195907	-67.95713439	-67.97711896
9261.187281	-67.6972452	-67.71398086
9363.292088	-67.43413945	-67.44699521
9466.522603	-67.1680044	-67.16736428
9570.891237	-66.89078019	-66.90656015
9676.410537	-66.62069049	-66.63112256
9783.09319	-66.34331692	-66.35482409
9890.952022	-66.07361384	-66.08024457
10000	-65.79713023	-65.79915704
10110.25023	-65.50962385	-65.51414209
10221.71598	-65.22741343	-65.22609931
10334.41064	-64.93802383	-64.93808015
10448.34776	-64.64264449	-64.63986094
10563.54104	-64.34861278	-64.3513072
10680.00433	-64.05002056	-64.04298417
10797.75162	-63.74898374	-63.73638921
10916.79709	-63.44158354	-63.42135492
11037.15503	-63.12745228	-63.11088522
11158.83993	-62.8139277	-62.79187411
11281.8664	-62.47595924	-62.46196598
11406.24924	-62.14519004	-62.12567948
11532.0034	-61.80600533	-61.78533174
11659.14401	-61.45706182	-61.43300579
11787.68635	-61.10543572	-61.07008543
11917.64587	-60.74117284	-60.71071467
12049.03819	-60.3694199	-60.33671336
12181.87912	-59.98816681	-59.94833551
12316.18462	-59.5913131	-59.55459246
12451.97085	-59.18903263	-59.14805551
12589.25412	-58.77778245	-58.7286719
12728.05094	-58.3453672	-58.29940281
12868.378	-57.90346352	-57.85458261
13010.25217	-57.44625294	-57.39161686
13153.6905	-56.97313305	-56.9192854
13298.71025	-56.48289698	-56.42890748
13445.32884	-55.97480256	-55.92146411
13593.56391	-55.45387011	-55.38631786
13743.43327	-54.9088407	-54.83882244
13894.95494	-54.34412596	-54.27423316
14048.14715	-53.76305476	-53.68497186
14203.0283	-53.16247486	-53.08163897
14359.61702	-52.54433179	-52.46183718
14517.93213	-51.91845105	-51.82725459
14677.99268	-51.28813313	-51.18982193
14839.81789	-50.66418231	-50.55692564
15003.42723	-50.0629973	-49.94716519
15168.84037	-49.50625504	-49.38103243
15336.07719	-49.0211974	-48.88404975
15505.1578	-48.63894011	-48.48909799
15676.10253	-48.38899235	-48.22849896
15848.93192	-48.29352467	-48.11842651
16023.66677	-48.35287472	-48.17034982
16200.32807	-48.56498181	-48.37264353
16378.93707	-48.90078911	-48.70279376
16559.51523	-49.3302787	-49.12956482
16742.08428	-49.82432161	-49.61950443
16926.66615	-50.35788514	-50.15111737
17113.28304	-50.90907006	-50.70198027
17301.95739	-51.4645316	-51.253756
17492.71187	-52.01308419	-51.79957283
17685.56943	-52.54813349	-52.33311012
17880.55325	-53.06525671	-52.84803356
18077.68677	-53.56828057	-53.34717256
18276.99369	-54.04880851	-53.82281324
18478.49797	-54.50916856	-54.2797779
18682.22385	-54.95007648	-54.71793054
18888.1958	-55.3749299	-55.13581585
19096.43861	-55.77974561	-55.53700815
19306.97729	-56.16806406	-55.92414903
19519.83717	-56.53987634	-56.28807607
19735.04383	-56.89419132	-56.64210692
19952.62315	-57.24043456	-56.97506018
20172.60129	-57.56604508	-57.2991752
20395.00469	-57.88576902	-57.60912356
20619.8601	-58.18699153	-57.90766444
20847.19454	-58.48337234	-58.19644876
21077.03534	-58.76225377	-58.4706408
21309.41015	-59.03272645	-58.73875467
21544.3469	-59.29766148	-58.98863536
21781.87383	-59.5520707	-59.23878351
22022.0195	-59.79840847	-59.47513786
22264.81278	-60.03619143	-59.70435467
22510.28286	-60.26126817	-59.92687513
22758.45926	-60.48239693	-60.14323025
23009.37181	-60.69704883	-60.34984337
23263.05067	-60.90749581	-60.54762404
23519.52635	-61.10566359	-60.74078159
23778.82968	-61.29719474	-60.92969958
24040.99184	-61.49081608	-61.10448895
24306.04433	-61.6777157	-61.27963376
24574.01904	-61.852579	-61.4456856
24844.94818	-62.02373427	-61.6095869
25118.86432	-62.19141064	-61.76334957
25395.80038	-62.35217196	-61.92073808
25675.78968	-62.51157724	-62.06379521
25958.86586	-62.65837693	-62.21257592
26245.06297	-62.81243591	-62.35263938
26534.4154	-62.95537526	-62.47678963
26826.95795	-63.09624224	-62.60759886
27122.72579	-63.22964664	-62.7338061
27421.75448	-63.36500567	-62.85444228
27724.07997	-63.49398078	-62.96457303
28029.7386	-63.61435233	-63.07708029
28338.76712	-63.73447597	-63.18496581
28651.2027	-63.85142857	-63.2896337
28967.08288	-63.96605782	-63.37713651
29286.44565	-64.06816156	-63.47863293
29609.3294	-64.17424417	-63.56574755
29935.77295	-64.2818505	-63.65058537
30265.81555	-64.36864783	-63.7306188
30599.49687	-64.4677466	-63.81238412
30936.85704	-64.56374003	-63.88160914
31277.93662	-64.65197214	-63.95628913
31622.7766	-64.72733853	-64.02591875
31971.41846	-64.80988516	-64.07204659
32323.90409	-64.88168044	-64.13845245
32680.27589	-64.95871691	-64.1867287
33040.5767	-65.01535083	-64.23363996
33404.84984	-65.08187495	-64.27245116
33773.13909	-65.14056437	-64.3071599
34145.48874	-65.19772991	-64.35079819
34521.94355	-65.25393973	-64.38250797
34902.54879	-65.30608854	-64.405136
35287.35021	-65.34768464	-64.42088508
35676.39407	-65.38849114	-64.43317057
36069.72715	-65.42116912	-64.44210781
36467.39674	-65.44257209	-64.43703366
36869.45065	-65.48105596	-64.44290565
37275.9372	-65.49878918	-64.43546471
37686.90528	-65.51824719	-64.42118232
38102.4043	-65.53872069	-64.4036259
38522.4842	-65.54643059	-64.37672104
38947.19549	-65.5369205	-64.34062945
39376.58924	-65.53195359	-64.30269227
39810.71706	-65.52812636	-64.24788753
40249.63114	-65.505413	-64.19006556
40693.38427	-65.49100928	-64.13773513
41142.02979	-65.45742817	-64.0530168
41595.62163	-65.42564235	-63.97717085
42054.21433	-65.37811365	-63.88960219
42517.86303	-65.33230523	-63.78014397
42986.62347	-65.27329186	-63.67658845
43460.552	-65.20642656	-63.54631275
43939.70561	-65.11703826	-63.41106194
44424.14189	-65.04344178	-63.26622251
44913.9191	-64.95052278	-63.10952243
45409.09611	-64.84281246	-62.94245757
45909.73246	-64.72847482	-62.7490524
46415.88834	-64.60799229	-62.55094863
46927.62459	-64.45244594	-62.33730878
47445.00276	-64.2981107	-62.1274289
47968.08502	-64.13366964	-61.8935292
48496.93429	-63.95866958	-61.66876843
49031.61412	-63.75697384	-61.44862072
49572.18882	-63.55679057	-61.25313539
50118.72336	-63.34289022	-61.08344644
50671.28346	-63.12610807	-60.98223433
51229.93555	-62.91408673	-60.9497055
51794.74679	-62.72057067	-61.04849228
52365.78509	-62.56004308	-61.28632797
52943.1191	-62.46037293	-61.69513992
53526.81823	-62.43996113	-62.26320281
54116.95265	-62.54555105	-62.99149248
54713.59333	-62.81168297	-63.85129985
55316.81198	-63.2475481	-64.80941585
55926.68113	-63.87086527	-65.82214687
56543.2741	-64.65270597	-66.85780046
57166.66502	-65.56564754	-67.85372478
57796.92884	-66.55783206	-68.78872873
58434.14134	-67.5597262	-69.63744284
59078.37912	-68.50599996	-70.3376553
59729.71963	-69.3856316	-70.8566445
60388.24119	-70.09634461	-71.22171748
61054.02297	-70.62596244	-71.36852566
61727.145	-70.98769328	-71.36143776
62407.68822	-71.14502242	-71.20870648
63095.73445	-71.14135436	-70.96787724
63791.3664	-71.02236492	-70.65653044
64494.66771	-70.77710786	-70.27744937
65205.72293	-70.50012396	-69.85538308
65924.61756	-70.14188993	-69.42388662
66651.43801	-69.7645502	-68.97957752
67386.27168	-69.36427589	-68.52076496
68129.20691	-68.93777698	-68.03862384
68880.33301	-68.52095956	-67.54674136
69639.7403	-68.10992328	-67.06775273
70407.52007	-67.64896753	-66.58737778
71183.76463	-67.2051999	-66.09151696
71968.5673	-66.74138503	-65.58352275
72762.02244	-66.28248717	-65.06584967
73564.22545	-65.80716729	-64.53539749
74375.27276	-65.32820817	-63.99165845
75195.26188	-64.81670428	-63.42454584
76024.29141	-64.30777606	-62.85845772
76862.461	-63.77111589	-62.25026756
77709.87144	-63.2167993	-61.62729199
78566.62459	-62.64860893	-60.97392279
79432.82347	-62.04835416	-60.28393669
80308.57221	-61.41431173	-59.56554584
81193.97611	-60.75340445	-58.80088296
82089.1416	-60.04909035	-57.99244412
82994.17631	-59.31343506	-57.12340143
83909.18905	-58.51535649	-56.20620923
84834.28982	-57.67864539	-55.21919916
85769.58986	-56.7774674	-54.16497269
86715.2016	-55.81246134	-53.03469197
87671.23873	-54.77708447	-51.83307354
88637.81619	-53.6618796	-50.5788671
89615.05019	-52.47570497	-49.32008994
90603.05822	-51.23364642	-48.15865103
91601.95907	-49.98496118	-47.26811233
92611.87281	-48.83384681	-46.83865503
93632.92088	-47.95618685	-46.95560095
94665.22603	-47.55288695	-47.51968594
95708.91237	-47.71209061	-48.33878632
96764.10537	-48.32785123	-49.24328252
97830.9319	-49.20195774	-50.13708377
98909.52022	-50.15971998	-50.9702544
100000	-51.10203428	-51.72609703
101102.5023	-51.98320942	-52.40016994
102217.1598	-52.79062459	-52.99743232
103344.1064	-53.51479926	-53.52209579
104483.4776	-54.16915637	-53.98118319
105635.4104	-54.75171986	-54.37822096
106800.0433	-55.2706123	-54.71392884
107977.5162	-55.73610916	-54.99565157
109167.9709	-56.14530425	-55.22384606
110371.5503	-56.50660242	-55.40532123
111588.3993	-56.82687141	-55.53557728
112818.664	-57.10294885	-55.61719614
114062.4924	-57.34073806	-55.64752597
115320.034	-57.54299993	-55.63016443
116591.4401	-57.70870802	-55.55965167
117876.8635	-57.83933768	-55.42708339
119176.4587	-57.93859295	-55.24312452
120490.3819	-58.00047323	-54.99132999
121818.7912	-58.03619791	-54.67279721
123161.8462	-58.02704206	-54.28248363
124519.7085	-57.99588592	-53.81943994
125892.5412	-57.91860491	-53.2876591
127280.5094	-57.80816527	-52.72937751
128683.78	-57.65292009	-52.22519315
130102.5217	-57.4509916	-51.94064587
131536.905	-57.20503223	-52.1364081
132987.1025	-56.9097184	-53.0005122
134453.2884	-56.56232406	-54.51815326
135935.6391	-56.17654269	-56.45298669
137434.3327	-55.77731962	-58.5675805
138949.5494	-55.45081421	-60.70850278
140481.4715	-55.36181385	-62.7558268
142030.283	-55.73562591	-64.57337841
143596.1702	-56.76299587	-65.98046534
145179.3213	-58.29960924	-66.78534541
146779.9268	-59.89981176	-66.93252179
148398.1789	-61.09016587	-66.5554019
150034.2723	-61.63369105	-65.84611548
151688.4037	-61.58759966	-64.93820733
153360.7719	-61.16654272	-63.97977062
155051.578	-60.54792178	-62.96089706
156761.0253	-59.8263772	-61.92087012
158489.3192	-59.04147207	-60.84099897
160236.6677	-58.21391675	-59.71341784
162003.2807	-57.32739276	-58.52145617
163789.3707	-56.38841417	-57.2315116
165595.1523	-55.36704766	-55.82566674
167420.8428	-54.23946461	-54.26840905
169266.6615	-52.98893471	-52.54001076
171132.8304	-51.58051018	-50.67759996
173019.5739	-49.98841847	-48.8951685
174927.1187	-48.21797039	-47.7731375
176855.6943	-46.40551731	-47.98785874
178805.5325	-45.03814697	-49.32509066
180776.8677	-44.92442478	-51.04362149
182769.9369	-46.16497263	-52.70898872
184784.9797	-47.98418385	-54.19496709
186822.2385	-49.80683758	-55.49582108
188881.958	-51.45405209	-56.6342021
190964.3861	-52.90057906	-57.62466318
193069.7729	-54.16486899	-58.49773436
195198.3717	-55.27785829	-59.25901011
197350.4383	-56.26489958	-59.93167165
199526.2315	-57.14370191	-60.50799
201726.0129	-57.92174242	-61.00411651
203950.0469	-58.61800421	-61.4271833
206198.601	-59.22953368	-61.76699023
208471.9454	-59.77416596	-62.02962506
210770.3534	-60.24771359	-62.21982293
213094.1015	-60.64944174	-62.30830062
215443.469	-60.98907091	-62.30926346
217818.7383	-61.26049132	-62.18527807
220220.195	-61.45498594	-61.94756202
222648.1278	-61.5669794	-61.56019566
225102.8286	-61.58897185	-61.02451931
227584.5926	-61.53346199	-60.41785095
230093.7181	-61.40688864	-60.09398312
232630.5067	-61.3104241	-61.00306562
235195.2635	-61.54330664	-63.65023494
237788.2968	-62.18247189	-66.59801407
240409.9184	-62.47267116	-67.96525375
243060.4433	-62.18111344	-67.56897356
245740.1904	-61.54844497	-66.34867203
248449.4818	-60.72355264	-64.86204872
251188.6432	-59.73147117	-63.23805889
253958.0038	-58.55899214	-61.46394351
256757.8968	-57.1531024	-59.45369105
259588.6586	-55.45498661	-57.1368355
262450.6297	-53.38189033	-54.43883655
265344.154	-50.88358308	-51.63246627
268269.5795	-48.234299	-50.15527216
271227.2579	-46.90147486	-51.36050383
274217.5448	-48.23950181	-53.61581495
277240.7997	-50.5998946	-55.66168442
280297.386	-52.72579704	-57.29821214
283387.6712	-54.42131251	-58.59009866
286512.027	-55.75563463	-59.60452017
289670.8288	-56.79950554	-60.40644344
292864.4565	-57.61280957	-61.02734133
296093.294	-58.2271904	-61.50631928
299357.7295	-58.68860141	-61.85019435
302658.1555	-59.00484582	-62.09010747
305994.9687	-59.18800718	-62.22676496
309368.5704	-59.25622395	-62.26752659
312779.3662	-59.21081543	-62.22754158
316227.766	-59.03975783	-62.10715884
319714.1846	-58.74397789	-61.90409791
323239.0409	-58.30974659	-61.60992506
326802.7589	-57.76503641	-61.23392339
330405.767	-57.30923692	-60.7294333
334048.4984	-57.39759763	-59.93837072
337731.3909	-57.30349513	-58.50013798
341454.8874	-56.33997727	-56.95157218
345219.4355	-54.90671165	-55.60504851
349025.4879	-53.12803061	-54.05296295
352873.5021	-50.95324589	-52.0924165
356763.9407	-48.18663856	-49.50518959
360697.2715	-45.39069298	-46.49210168
364673.9674	-45.519263	-45.31073029
368694.5065	-48.56292201	-47.73972878
372759.372	-51.59858468	-50.77042556
376869.0528	-54.02646612	-53.18978648
381024.043	-55.94410946	-54.99707233
385224.842	-57.44729448	-56.31048437
389471.9549	-58.63020367	-57.18977066
393765.8924	-59.51098329	-57.6643675
398107.1706	-60.10904476	-57.72571037
402496.3114	-60.4354853	-57.338841
406933.8427	-60.45802106	-56.50608213
411420.2979	-60.17359462	-55.6533308
415956.2163	-59.71907162	-56.64514884
420542.1433	-59.70268484	-59.77768164
425178.6303	-59.37484492	-60.37504716
429866.2347	-57.66036981	-57.57962063
434605.52	-55.14688016	-53.56955038
439397.0561	-52.05286842	-49.95993456
444241.4189	-48.45323116	-49.39278073
449139.191	-47.31942042	-51.46158693
454090.9611	-49.73948125	-53.22926897
459097.3246	-52.17330006	-54.20119224
464158.8834	-53.84880969	-54.43864792
469276.2459	-54.89162561	-53.97316214
474450.0276	-55.43182924	-52.81367725
479680.8502	-55.55354071	-51.69518058
484969.3429	-55.26664871	-53.90028036
490316.1412	-54.5851473	-59.29077476
495721.8882	-53.73789858	-64.23202647
501187.2336	-54.10056433	-65.5762502
506712.8346	-54.67092824	-62.91141067
512299.3555	-52.6625849	-59.24057526
517947.4679	-50.21983399	-57.03236965
523657.8509	-48.64096145	-57.66008816
529431.191	-51.11594775	-60.93200352
535268.1823	-54.87505471	-64.07393661
541169.5265	-57.98815761	-66.59512412
547135.9333	-60.45950749	-68.5621814
553168.1198	-62.41972728	-70.03013506
559266.8113	-63.92799308	-70.92552703
565432.741	-65.00302152	-71.13985944
571666.6502	-65.57416959	-70.50633578
577969.2884	-65.61023132	-68.86472404
584341.4134	-65.00477705	-66.22115634
590783.7912	-63.63029531	-63.95781434
597297.1963	-61.0313373	-65.22678569
603882.4119	-57.23326742	-63.81772636
610540.2297	-53.60823024	-59.56365285
