617271.45	-8.5738 	-2.5528 
624076.8822	-8.7888 	-2.9055 
630957.3445	-9.0347 	-3.2158 
637913.664	-9.2810 	-3.6456 
644946.6771	-9.5136 	-4.0170 
652057.2293	-9.7622 	-4.4010 
659246.1756	-10.0179 	-4.7735 
666514.3801	-10.2228 	-5.1509 
673862.7168	-10.3805 	-5.4870 
681292.0691	-10.5463 	-5.7875 
688803.3301	-10.6917 	-6.0144 
696397.403	-10.8102 	-6.2203 
704075.2007	-10.9182 	-6.4054 
711837.6463	-11.0262 	-6.5905 
719685.673	-11.1343 	-6.7689 
727620.2244	-11.2423 	-6.9386 
735642.2545	-11.3660 	-7.1240 
743752.7276	-11.4966 	-7.3497 
751952.6188	-11.6290 	-7.5786 
760242.9141	-11.7774 	-7.7661 
768624.61	-11.9116 	-7.9459 
777098.7144	-12.0351 	-8.1310 
785666.2459	-12.1698 	-8.3385 
794328.2347	-12.3676 	-8.5781 
803085.7221	-12.6330 	-8.8496 
811939.7611	-12.8980 	-9.1660 
820891.416	-13.3084 	-9.5035 
829941.7631	-13.6845 	-10.0533 
839091.8905	-14.1425 	-10.6535 
848342.8982	-14.8449 	-11.4232 
857695.8986	-15.3875 	-12.2785 
867152.016	-15.9656 	-13.2244 
876712.3873	-16.4304 	-13.9053 
886378.1619	-16.6853 	-14.5672 
896150.5019	-16.8891 	-15.0304 
906030.5822	-17.0362 	-15.3481 
916019.5907	-17.1472 	-15.5949 
926118.7281	-17.1817 	-15.8418 
936329.2088	-17.1676 	-16.1310 
946652.2603	-17.2916 	-16.5364 
957089.1237	-17.5436 	-16.9801 
967641.0537	-17.8050 	-17.4316 
978309.319	-17.8922 	-17.8124 
989095.2022	-17.9496 	-18.0504 
1000000	-18.1424 	-18.2924 
1008120.421	-18.3711 	-18.4703 
1016306.783	-18.6577 	-18.6534 
1024559.622	-18.9537 	-18.9721 
1032879.477	-19.2494 	-19.3672 
1041266.893	-19.5211 	-19.9047 
1049722.419	-19.7665 	-20.5150 
1058246.607	-19.9943 	-20.9933 
1066840.015	-20.1588 	-21.5759 
1075503.205	-20.2972 	-21.9646 
1084236.743	-20.4225 	-22.0506 
1093041.202	-20.5477 	-21.7429 
1101917.157	-20.6387 	-21.4699 
1110865.188	-20.6743 	-21.1333 
1119885.881	-20.6546 	-20.9063 
1128979.825	-20.5853 	-20.9091 
1138147.617	-20.5057 	-21.0683 
1147389.854	-20.3995 	-21.2099 
1156707.143	-20.1733 	-21.2876 
1166100.092	-19.7417 	-21.2634 
1175569.315	-18.9105 	-21.0584 
1185115.433	-18.2654 	-20.5285 
1194739.069	-17.4064 	-19.6058 
1204440.853	-16.4137 	-17.6394 
1214221.42	-15.6276 	-15.8512 
1224081.409	-15.0990 	-14.4925 
1234021.465	-14.6587 	-13.5003 
1244042.239	-14.5114 	-13.0140 
1254144.386	-14.8873 	-13.6147 
1264328.566	-15.2512 	-14.0468 
1274595.446	-15.8907 	-14.9650 
1284945.698	-16.7161 	-15.9010 
1295379.997	-17.6517 	-16.5677 
1305899.028	-18.5962 	-17.1821 
1316503.478	-19.7388 	-17.7513 
1327194.04	-21.1076 	-17.8891 
1337971.415	-21.6836 	-17.4889 
1348836.306	-21.2192 	-16.0210 
1359789.424	-20.7510 	-14.0510 
1370831.487	-19.7678 	-13.5738 
1381963.215	-18.6173 	-12.9493 
1393185.338	-18.1160 	-11.9123 
1404498.59	-16.6714 	-10.8916 
1415903.709	-15.7619 	-10.4093 
1427401.443	-15.2200 	-10.0360 
1438992.544	-14.7862 	-9.8225 
1450677.769	-14.6497 	-9.6973 
1462457.883	-14.7532 	-9.7790 
1474333.657	-15.0187 	-9.9719 
1486305.867	-15.3820 	-10.2164 
1498375.296	-15.7348 	-10.5008 
1510542.734	-16.1611 	-10.7392 
1522808.977	-16.5994 	-10.9497 
1535174.827	-17.0101 	-11.1411 
1547641.092	-17.3290 	-11.3232 
1560208.589	-17.6677 	-11.4647 
1572878.14	-17.9032 	-11.4489 
1585650.572	-18.0533 	-11.3047 
1598526.723	-18.1786 	-11.1109 
1611507.432	-18.3478 	-10.9064 
1624593.551	-18.5487 	-10.6864 
1637785.934	-18.9070 	-10.4667 
1651085.446	-19.5109 	-10.2712 
1664492.954	-19.8977 	-10.2598 
1678009.338	-20.5551 	-10.3498 
1691635.48	-21.3861 	-10.4601 
1705372.272	-22.2803 	-10.5377 
1719220.613	-22.9064 	-10.5263 
1733181.408	-23.5133 	-10.5523 
1747255.57	-24.1873 	-10.6217 
1761444.021	-24.9062 	-10.7290 
1775747.688	-25.5441 	-10.8542 
1790167.506	-26.0163 	-11.0204 
1804704.42	-26.5056 	-11.2386 
1819359.38	-27.0481 	-11.4892 
1834133.343	-27.6635 	-11.7398 
1849027.278	-28.0197 	-12.0236 
1864042.158	-28.3648 	-12.2617 
1879178.965	-28.5541 	-12.4610 
1894438.689	-28.4714 	-12.6236 
1909822.329	-28.1870 	-12.6691 
1925330.89	-27.8335 	-12.6800 
1940965.387	-27.4577 	-12.6747 
