658.0634938	-57.01872173	-56.99693596
668.740305	-57.15938447	-57.13676001
679.5903431	-57.299252	-57.27806513
690.6164186	-57.44112029	-57.42020263
701.8213877	-57.5824549	-57.56237875
713.2081529	-57.7242418	-57.70387247
724.7796637	-57.86502303	-57.84688785
736.5389175	-58.00749493	-57.98867563
748.4889604	-58.14819105	-58.12839386
760.6328878	-58.29384843	-58.27329425
772.9738455	-58.43673999	-58.41404515
785.5150302	-58.57712719	-58.55688728
798.2596905	-58.71944933	-58.70033178
811.2111277	-58.86263059	-58.84234835
824.3726967	-59.00745425	-58.98369013
837.7478068	-59.15196515	-59.12997595
851.3399225	-59.29381798	-59.27258772
865.1525648	-59.43682501	-59.41500613
879.1893115	-59.58017397	-59.55960491
893.4537988	-59.72673747	-59.70876266
907.9497215	-59.86944811	-59.84971601
922.6808346	-60.01590083	-59.99275113
937.650954	-60.15726607	-60.13995993
952.8639575	-60.30639072	-60.28576657
968.3237857	-60.44940237	-60.43235298
984.0344434	-60.59744656	-60.57506516
1000	-60.73912907	-60.71775725
1011.025023	-60.8361576	-60.81390066
1022.171598	-60.93902234	-60.91916185
1033.441064	-61.03692873	-61.0167956
1044.834776	-61.1412111	-61.1197778
1056.354104	-61.24120357	-61.21781478
1068.000433	-61.34169317	-61.31995502
1079.775162	-61.44344236	-61.41867647
1091.679709	-61.54460164	-61.51766335
1103.715503	-61.64281586	-61.62232817
1115.883993	-61.74714184	-61.72731873
1128.18664	-61.84806791	-61.82142585
1140.624924	-61.94842401	-61.92759237
1153.20034	-62.0512439	-62.02927969
1165.914401	-62.1531005	-62.12949151
1178.768635	-62.25229856	-62.23319948
1191.764587	-62.35590964	-62.33468188
1204.903819	-62.4605697	-62.44024466
1218.187912	-62.56739567	-62.54259188
1231.618462	-62.66247713	-62.64376975
1245.197085	-62.77033035	-62.75003193
1258.925412	-62.87677624	-62.85449528
1272.805094	-62.97822381	-62.95935963
1286.8378	-63.08702766	-63.0649585
1301.025217	-63.18930998	-63.16780682
1315.36905	-63.29326208	-63.26946122
1329.871025	-63.40309916	-63.37843053
1344.532884	-63.5059769	-63.48219545
1359.356391	-63.60939896	-63.58906763
1374.343327	-63.71520175	-63.69341387
1389.495494	-63.82160212	-63.79776266
1404.814715	-63.93251331	-63.90934517
1420.30283	-64.03374437	-64.01274133
1435.961702	-64.13992684	-64.1253992
1451.793213	-64.25461619	-64.22827071
1467.799268	-64.35753042	-64.33456166
1483.981789	-64.46922608	-64.44369987
1500.342723	-64.58007094	-64.55524918
1516.884037	-64.6857209	-64.66112899
1533.607719	-64.79655379	-64.77289698
1550.51578	-64.90451473	-64.88329966
1567.610253	-65.01576074	-64.98720202
1584.893192	-65.12644251	-65.10336103
1602.366677	-65.23853498	-65.21470273
1620.032807	-65.34720587	-65.32554063
1637.893707	-65.45950001	-65.44059323
1655.951523	-65.57075612	-65.55086312
1674.208428	-65.68980705	-65.66387872
1692.666615	-65.80157108	-65.78006306
1711.328304	-65.91499828	-65.88852443
1730.195739	-66.02768257	-66.00700649
1749.271187	-66.13995282	-66.12177556
1768.556943	-66.26184332	-66.23783332
1788.055325	-66.37201267	-66.35151542
1807.768677	-66.49423362	-66.46924748
1827.699369	-66.61141742	-66.58210569
1847.849797	-66.72558209	-66.70553332
1868.222385	-66.84253936	-66.81889898
1888.81958	-66.96292213	-66.94069731
1909.643861	-67.08324294	-67.05991549
1930.697729	-67.20523779	-67.18071377
1951.983717	-67.32424167	-67.29982285
1973.504383	-67.44438352	-67.42055364
1995.262315	-67.56624298	-67.5406953
2017.260129	-67.69343275	-67.66850378
2039.500469	-67.82307601	-67.78933865
2061.98601	-67.94445907	-67.91635018
2084.719454	-68.06774616	-68.03774092
2107.703534	-68.18917484	-68.17159644
2130.941015	-68.31882373	-68.28904311
2154.43469	-68.44797902	-68.42168081
2178.187383	-68.56920809	-68.55096977
2202.20195	-68.69909624	-68.67532759
2226.481278	-68.83390493	-68.80070692
2251.028286	-68.97023391	-68.93577761
2275.845926	-69.09855874	-69.07096752
2300.937181	-69.23228158	-69.20283525
2326.305067	-69.3661042	-69.33765604
2351.952635	-69.50389259	-69.47491467
2377.882968	-69.63311053	-69.60922944
2404.099184	-69.77660547	-69.74391395
2430.604433	-69.90968628	-69.8829617
2457.401904	-70.05801627	-70.034775
2484.494818	-70.19468006	-70.16167491
2511.886432	-70.33617613	-70.3086826
2539.580038	-70.47853612	-70.4513467
2567.578968	-70.627368	-70.59389696
2595.886586	-70.7715234	-70.74620675
2624.506297	-70.9206681	-70.89649388
2653.44154	-71.06435807	-71.04157602
2682.695795	-71.22587549	-71.18395978
2712.272579	-71.37470103	-71.34520726
2742.175448	-71.52815652	-71.49968927
2772.407997	-71.68260177	-71.65371962
2802.97386	-71.83935209	-71.81747711
2833.876712	-71.9983046	-71.96856433
2865.12027	-72.158535	-72.13548546
2896.708288	-72.33030381	-72.30184835
2928.644565	-72.4868093	-72.45768323
2960.93294	-72.64619143	-72.62102769
2993.577295	-72.8227628	-72.78377062
3026.581555	-72.91020789	-72.87441367
3059.949687	-73.07140262	-73.05422476
3093.685704	-73.24055705	-73.22101836
3127.793662	-73.41229162	-73.40908548
3162.27766	-73.60813547	-73.59058717
3197.141846	-73.78309715	-73.7609967
3232.390409	-73.97955868	-73.91717983
3268.027589	-74.151515	-74.11541876
3304.05767	-74.34209987	-74.29638955
3340.484984	-74.52514751	-74.48661843
3377.313909	-74.68117215	-74.67693915
3414.548874	-74.9108712	-74.87303712
3452.194355	-75.09854632	-75.07230606
3490.254879	-75.31960499	-75.2568748
3528.735021	-75.5035036	-75.47513066
3567.639407	-75.71817802	-75.66103935
3606.972715	-75.91691175	-75.86780905
3646.739674	-76.13787815	-76.08142348
3686.945065	-76.363613	-76.32261797
3727.59372	-76.56827566	-76.54847899
3768.690528	-76.7743127	-76.75985999
3810.24043	-77.01320905	-76.95709357
3852.24842	-77.20405909	-77.19445594
3894.719549	-77.46071223	-77.40945978
3937.658924	-77.69552013	-77.65209655
3981.071706	-77.94696057	-77.87525225
4024.963114	-78.1401425	-78.12299377
4069.338427	-78.39401902	-78.34508826
4114.202979	-78.60700811	-78.56419144
4159.562163	-78.8522026	-78.83109712
4205.421433	-79.11057302	-79.04809844
4251.786303	-79.31715295	-79.26186365
4298.662347	-79.54942084	-79.50002288
4346.0552	-79.76630262	-79.7369505
4393.970561	-80.02210135	-79.94171002
4442.414189	-80.20045788	-80.20035519
4491.39191	-80.4189491	-80.39270168
4540.909611	-80.60191311	-80.57480937
4590.973246	-80.77701667	-80.77393382
4641.588834	-80.9635899	-80.91990488
4692.762459	-81.09869449	-81.07624656
4744.500276	-81.27140114	-81.22524452
4796.808502	-81.36225896	-81.30270176
4849.693429	-81.48084776	-81.42164036
4903.161412	-81.54225972	-81.48315566
4957.218882	-81.54882628	-81.51860551
5011.872336	-81.57308156	-81.51502973
5067.128346	-81.53475183	-81.49645073
5122.993555	-81.48600005	-81.4690161
5179.474679	-81.40226848	-81.34346756
5236.578509	-81.30119884	-81.25463244
5294.31191	-81.17957205	-81.14691472
5352.681823	-81.03798947	-80.98476609
5411.695265	-80.86115642	-80.81520489
5471.359333	-80.67312898	-80.59809508
5531.681198	-80.43223095	-80.39970124
5592.668113	-80.21814474	-80.13811706
5654.32741	-79.97301086	-79.89689269
5716.666502	-79.69982173	-79.64657024
5779.692884	-79.41218228	-79.40038771
5843.414134	-79.17642039	-79.10759087
5907.837912	-78.88388277	-78.83904971
5972.971963	-78.59174905	-78.56426299
6038.824119	-78.30331304	-78.27364713
6105.402297	-78.02708623	-77.99372255
6172.7145	-77.74819253	-77.69028855
6240.768822	-77.43035102	-77.41241608
6309.573445	-77.14432146	-77.11312691
6379.13664	-76.84625338	-76.81016036
6449.466771	-76.56912417	-76.51454763
6520.572293	-76.26738741	-76.2547399
6592.461756	-75.96649508	-75.93341361
6665.143801	-75.70633925	-75.66638101
6738.627168	-75.43115828	-75.37897359
6812.920691	-75.12694645	-75.08437568
6888.033301	-74.85628234	-74.82982976
6963.97403	-74.57534698	-74.53465589
7040.752007	-74.29696254	-74.26592574
7118.376463	-74.01972918	-73.98958499
7196.85673	-73.74862983	-73.72295941
7276.202244	-73.47285588	-73.45125705
7356.422545	-73.20064639	-73.17958875
7437.527276	-72.946978	-72.90222789
7519.526188	-72.66579149	-72.63576849
7602.429141	-72.40385332	-72.37386766
7686.2461	-72.1393445	-72.10951121
7770.987144	-71.86600292	-71.84163113
7856.662459	-71.61494111	-71.57492561
7943.282347	-71.34801282	-71.31814944
8030.857221	-71.08349403	-71.05195254
8119.397611	-70.82539701	-70.79898896
8208.91416	-70.56933812	-70.53245912
8299.417631	-70.30439463	-70.27872825
8390.918905	-70.04403136	-70.01072789
8483.428982	-69.78977806	-69.75790443
8576.958986	-69.52816301	-69.49216343
8671.52016	-69.26866632	-69.22729718
8767.123873	-69.00979371	-68.97753081
8863.781619	-68.75057435	-68.71188257
8961.505019	-68.48690079	-68.45050215
9060.305822	-68.2237034	-68.18467956
9160.195907	-67.95713439	-67.92720169
9261.187281	-67.6972452	-67.65189579
9363.292088	-67.43413945	-67.38726796
9466.522603	-67.1680044	-67.11391639
9570.891237	-66.89078019	-66.84674481
9676.410537	-66.62069049	-66.5789395
9783.09319	-66.34331692	-66.30176728
9890.952022	-66.07361384	-66.03259466
10000	-65.79713023	-65.75075629
10110.25023	-65.50962385	-65.46049836
10221.71598	-65.22741343	-65.17734556
10334.41064	-64.93802383	-64.88652357
10448.34776	-64.64264449	-64.59456648
10563.54104	-64.34861278	-64.30364626
10680.00433	-64.05002056	-64.0026358
10797.75162	-63.74898374	-63.69011916
10916.79709	-63.44158354	-63.38522216
11037.15503	-63.12745228	-63.06683601
11158.83993	-62.8139277	-62.75207083
11281.8664	-62.47595924	-62.42461262
11406.24924	-62.14519004	-62.08351916
11532.0034	-61.80600533	-61.74363324
11659.14401	-61.45706182	-61.39837854
11787.68635	-61.10543572	-61.04245449
11917.64587	-60.74117284	-60.67934104
12049.03819	-60.3694199	-60.30608706
12181.87912	-59.98816681	-59.92063699
12316.18462	-59.5913131	-59.52866311
12451.97085	-59.18903263	-59.12117858
12589.25412	-58.77778245	-58.70596752
12728.05094	-58.3453672	-58.27727554
12868.378	-57.90346352	-57.82522452
13010.25217	-57.44625294	-57.3716503
13153.6905	-56.97313305	-56.89548548
13298.71025	-56.48289698	-56.40488551
13445.32884	-55.97480256	-55.8987783
13593.56391	-55.45387011	-55.36914984
13743.43327	-54.9088407	-54.82356418
13894.95494	-54.34412596	-54.25723063
14048.14715	-53.76305476	-53.67181421
14203.0283	-53.16247486	-53.07116451
14359.61702	-52.54433179	-52.45050539
14517.93213	-51.91845105	-51.82098974
14677.99268	-51.28813313	-51.18636823
14839.81789	-50.66418231	-50.55762307
15003.42723	-50.0629973	-49.95247719
15168.84037	-49.50625504	-49.39161181
15336.07719	-49.0211974	-48.90270335
15505.1578	-48.63894011	-48.51654187
15676.10253	-48.38899235	-48.26558708
15848.93192	-48.29352467	-48.16607314
16023.66677	-48.35287472	-48.22685821
16200.32807	-48.56498181	-48.43623668
16378.93707	-48.90078911	-48.77265084
16559.51523	-49.3302787	-49.20266802
16742.08428	-49.82432161	-49.69691854
16926.66615	-50.35788514	-50.22937144
17113.28304	-50.90907006	-50.77995368
17301.95739	-51.4645316	-51.333253
17492.71187	-52.01308419	-51.88098937
17685.56943	-52.54813349	-52.41608432
17880.55325	-53.06525671	-52.93336086
18077.68677	-53.56828057	-53.4310145
18276.99369	-54.04880851	-53.91028156
18478.49797	-54.50916856	-54.36753977
18682.22385	-54.95007648	-54.81052878
18888.1958	-55.3749299	-55.22848383
19096.43861	-55.77974561	-55.63334848
19306.97729	-56.16806406	-56.01634105
19519.83717	-56.53987634	-56.38795986
19735.04383	-56.89419132	-56.74218263
19952.62315	-57.24043456	-57.07976694
20172.60129	-57.56604508	-57.40764678
20395.00469	-57.88576902	-57.71908129
20619.8601	-58.18699153	-58.01841324
20847.19454	-58.48337234	-58.31062804
21077.03534	-58.76225377	-58.58712249
21309.41015	-59.03272645	-58.85601766
21544.3469	-59.29766148	-59.11446745
21781.87383	-59.5520707	-59.36580171
22022.0195	-59.79840847	-59.60572719
22264.81278	-60.03619143	-59.83781626
22510.28286	-60.26126817	-60.06525029
22758.45926	-60.48239693	-60.28314997
23009.37181	-60.69704883	-60.48743617
23263.05067	-60.90749581	-60.70094821
23519.52635	-61.10566359	-60.88763886
23778.82968	-61.29719474	-61.08472932
24040.99184	-61.49081608	-61.26942447
24306.04433	-61.6777157	-61.44966718
24574.01904	-61.852579	-61.62040364
24844.94818	-62.02373427	-61.78883421
25118.86432	-62.19141064	-61.9536558
25395.80038	-62.35217196	-62.10809656
25675.78968	-62.51157724	-62.25957334
25958.86586	-62.65837693	-62.40836001
26245.06297	-62.81243591	-62.55331695
26534.4154	-62.95537526	-62.68296514
26826.95795	-63.09624224	-62.82382357
27122.72579	-63.22964664	-62.95245152
27421.75448	-63.36500567	-63.08014031
27724.07997	-63.49398078	-63.19645569
28029.7386	-63.61435233	-63.318656
28338.76712	-63.73447597	-63.42577695
28651.2027	-63.85142857	-63.53780906
28967.08288	-63.96605782	-63.64204914
29286.44565	-64.06816156	-63.73921115
29609.3294	-64.17424417	-63.84352851
29935.77295	-64.2818505	-63.93401796
30265.81555	-64.36864783	-64.016576
30599.49687	-64.4677466	-64.11211291
30936.85704	-64.56374003	-64.18986641
31277.93662	-64.65197214	-64.26515332
31622.7766	-64.72733853	-64.33924857
31971.41846	-64.80988516	-64.41251784
32323.90409	-64.88168044	-64.47312626
32680.27589	-64.95871691	-64.53751383
33040.5767	-65.01535083	-64.59533221
33404.84984	-65.08187495	-64.6547229
33773.13909	-65.14056437	-64.70086496
34145.48874	-65.19772991	-64.73993744
34521.94355	-65.25393973	-64.78385975
34902.54879	-65.30608854	-64.82533461
35287.35021	-65.34768464	-64.85738616
35676.39407	-65.38849114	-64.88554213
36069.72715	-65.42116912	-64.90969266
36467.39674	-65.44257209	-64.92796124
36869.45065	-65.48105596	-64.94172176
37275.9372	-65.49878918	-64.95117311
37686.90528	-65.51824719	-64.94383524
38102.4043	-65.53872069	-64.93778241
38522.4842	-65.54643059	-64.94228885
38947.19549	-65.5369205	-64.92271163
39376.58924	-65.53195359	-64.89452017
39810.71706	-65.52812636	-64.8714707
40249.63114	-65.505413	-64.83847215
40693.38427	-65.49100928	-64.79541305
41142.02979	-65.45742817	-64.74234891
41595.62163	-65.42564235	-64.68815325
42054.21433	-65.37811365	-64.61111066
42517.86303	-65.33230523	-64.55129674
42986.62347	-65.27329186	-64.46482841
43460.552	-65.20642656	-64.36695302
43939.70561	-65.11703826	-64.27175717
44424.14189	-65.04344178	-64.14818267
44913.9191	-64.95052278	-64.03334363
45409.09611	-64.84281246	-63.88470734
45909.73246	-64.72847482	-63.73630469
46415.88834	-64.60799229	-63.56882093
46927.62459	-64.45244594	-63.39889485
47445.00276	-64.2981107	-63.20301259
47968.08502	-64.13366964	-63.01639814
48496.93429	-63.95866958	-62.80013106
49031.61412	-63.75697384	-62.58303373
49572.18882	-63.55679057	-62.36742339
50118.72336	-63.34289022	-62.14848774
50671.28346	-63.12610807	-61.9504821
51229.93555	-62.91408673	-61.78695109
51794.74679	-62.72057067	-61.68650992
52365.78509	-62.56004308	-61.67112948
52943.1191	-62.46037293	-61.77523776
53526.81823	-62.43996113	-62.02681202
54116.95265	-62.54555105	-62.45069268
54713.59333	-62.81168297	-63.03768639
55316.81198	-63.2475481	-63.8103818
55926.68113	-63.87086527	-64.68929226
56543.2741	-64.65270597	-65.65685332
57166.66502	-65.56564754	-66.68789796
57796.92884	-66.55783206	-67.69374653
58434.14134	-67.5597262	-68.63293897
59078.37912	-68.50599996	-69.490892
59729.71963	-69.3856316	-70.17557572
60388.24119	-70.09634461	-70.7002982
61054.02297	-70.62596244	-71.059658
61727.145	-70.98769328	-71.18394908
62407.68822	-71.14502242	-71.15957946
63095.73445	-71.14135436	-71.02852634
63791.3664	-71.02236492	-70.7836602
64494.66771	-70.77710786	-70.47109478
65205.72293	-70.50012396	-70.12070244
65924.61756	-70.14188993	-69.71834983
66651.43801	-69.7645502	-69.2978914
67386.27168	-69.36427589	-68.86407943
68129.20691	-68.93777698	-68.42017825
68880.33301	-68.52095956	-67.96325595
69639.7403	-68.10992328	-67.50013828
70407.52007	-67.64896753	-67.03823561
71183.76463	-67.2051999	-66.56301615
71968.5673	-66.74138503	-66.08193146
72762.02244	-66.28248717	-65.59475238
73564.22545	-65.80716729	-65.08574518
74375.27276	-65.32820817	-64.5758752
75195.26188	-64.81670428	-64.05091288
76024.29141	-64.30777606	-63.50744943
76862.461	-63.77111589	-62.93552912
77709.87144	-63.2167993	-62.3513093
78566.62459	-62.64860893	-61.73846105
79432.82347	-62.04835416	-61.10799194
80308.57221	-61.41431173	-60.43487451
81193.97611	-60.75340445	-59.72588902
82089.1416	-60.04909035	-58.97336458
82994.17631	-59.31343506	-58.17847039
83909.18905	-58.51535649	-57.33437333
84834.28982	-57.67864539	-56.42943406
85769.58986	-56.7774674	-55.45743069
86715.2016	-55.81246134	-54.41380357
87671.23873	-54.77708447	-53.30015533
88637.81619	-53.6618796	-52.10968894
89615.05019	-52.47570497	-50.86150556
90603.05822	-51.23364642	-49.60039769
91601.95907	-49.98496118	-48.41612432
92611.87281	-48.83384681	-47.47877087
93632.92088	-47.95618685	-46.98960067
94665.22603	-47.55288695	-47.05466695
95708.91237	-47.71209061	-47.59891309
96764.10537	-48.32785123	-48.42169727
97830.9319	-49.20195774	-49.34714148
98909.52022	-50.15971998	-50.26990445
100000	-51.10203428	-51.13343414
101102.5023	-51.98320942	-51.92176792
102217.1598	-52.79062459	-52.62870115
103344.1064	-53.51479926	-53.26003304
104483.4776	-54.16915637	-53.82140659
105635.4104	-54.75171986	-54.31440014
106800.0433	-55.2706123	-54.7415138
107977.5162	-55.73610916	-55.11822542
109167.9709	-56.14530425	-55.44863122
110371.5503	-56.50660242	-55.71869508
111588.3993	-56.82687141	-55.95316293
112818.664	-57.10294885	-56.1311303
114062.4924	-57.34073806	-56.27544385
115320.034	-57.54299993	-56.37085051
116591.4401	-57.70870802	-56.42851052
117876.8635	-57.83933768	-56.44597719
119176.4587	-57.93859295	-56.40900644
120490.3819	-58.00047323	-56.33436823
121818.7912	-58.03619791	-56.21502752
123161.8462	-58.02704206	-56.03689014
124519.7085	-57.99588592	-55.79922694
125892.5412	-57.91860491	-55.50600956
127280.5094	-57.80816527	-55.1474233
128683.78	-57.65292009	-54.72455628
130102.5217	-57.4509916	-54.24307575
131536.905	-57.20503223	-53.74191592
132987.1025	-56.9097184	-53.28933615
134453.2884	-56.56232406	-53.04946742
135935.6391	-56.17654269	-53.26984528
137434.3327	-55.77731962	-54.17348958
138949.5494	-55.45081421	-55.74359438
140481.4715	-55.36181385	-57.74277226
142030.283	-55.73562591	-59.87030328
143596.1702	-56.76299587	-61.8502937
145179.3213	-58.29960924	-63.43117433
146779.9268	-59.89981176	-64.35389899
148398.1789	-61.09016587	-64.5918471
150034.2723	-61.63369105	-64.2741016
151688.4037	-61.58759966	-63.6177097
153360.7719	-61.16654272	-62.80316388
155051.578	-60.54792178	-61.90678497
156761.0253	-59.8263772	-60.96522287
158489.3192	-59.04147207	-59.98255575
160236.6677	-58.21391675	-58.96044768
162003.2807	-57.32739276	-57.8871601
163789.3707	-56.38841417	-56.7331654
165595.1523	-55.36704766	-55.48244517
167420.8428	-54.23946461	-54.10120024
169266.6615	-52.98893471	-52.56287167
171132.8304	-51.58051018	-50.85097552
173019.5739	-49.98841847	-49.00159995
174927.1187	-48.21797039	-47.25284826
176855.6943	-46.40551731	-46.23758328
178805.5325	-45.03814697	-46.60832883
180776.8677	-44.92442478	-48.06003934
182769.9369	-46.16497263	-49.83412967
184784.9797	-47.98418385	-51.52504426
186822.2385	-49.80683758	-53.0295664
188881.958	-51.45405209	-54.34942346
190964.3861	-52.90057906	-55.50117173
193069.7729	-54.16486899	-56.50733538
195198.3717	-55.27785829	-57.39799461
197350.4383	-56.26489958	-58.17887988
199526.2315	-57.14370191	-58.86731732
201726.0129	-57.92174242	-59.46356789
203950.0469	-58.61800421	-59.9860573
206198.601	-59.22953368	-60.42759772
208471.9454	-59.77416596	-60.79770384
210770.3534	-60.24771359	-61.08319321
213094.1015	-60.64944174	-61.29117493
215443.469	-60.98907091	-61.41867757
217818.7383	-61.26049132	-61.44161422
220220.195	-61.45498594	-61.35580946
222648.1278	-61.5669794	-61.14649344
225102.8286	-61.58897185	-60.80565717
227584.5926	-61.53346199	-60.35190479
230093.7181	-61.40688864	-59.96704933
232630.5067	-61.3104241	-60.26314382
235195.2635	-61.54330664	-62.07668463
237788.2968	-62.18247189	-64.62204886
240409.9184	-62.47267116	-65.92523335
243060.4433	-62.18111344	-65.62871123
245740.1904	-61.54844497	-64.62144279
248449.4818	-60.72355264	-63.36247396
251188.6432	-59.73147117	-61.94952162
253958.0038	-58.55899214	-60.37828183
256757.8968	-57.1531024	-58.59176838
259588.6586	-55.45498661	-56.50261754
262450.6297	-53.38189033	-54.02732801
265344.154	-50.88358308	-51.22607821
268269.5795	-48.234299	-48.9715469
271227.2579	-46.90147486	-49.18804956
274217.5448	-48.23950181	-51.31395446
277240.7997	-50.5998946	-53.53556041
280297.386	-52.72579704	-55.36220624
283387.6712	-54.42131251	-56.80418236
286512.027	-55.75563463	-57.934932
289670.8288	-56.79950554	-58.82124538
292864.4565	-57.61280957	-59.51242369
296093.294	-58.2271904	-60.03850651
299357.7295	-58.68860141	-60.42929508
302658.1555	-59.00484582	-60.70308056
305994.9687	-59.18800718	-60.85571264
309368.5704	-59.25622395	-60.91907045
312779.3662	-59.21081543	-60.88823454
316227.766	-59.03975783	-60.763808
319714.1846	-58.74397789	-60.54847798
323239.0409	-58.30974659	-60.23247316
326802.7589	-57.76503641	-59.81202387
330405.767	-57.30923692	-59.25613762
334048.4984	-57.39759763	-58.47945268
337731.3909	-57.30349513	-57.43801114
341454.8874	-56.33997727	-56.33166229
345219.4355	-54.90671165	-55.05122615
349025.4879	-53.12803061	-53.46505623
352873.5021	-50.95324589	-51.4792943
356763.9407	-48.18663856	-48.8745679
360697.2715	-45.39069298	-45.89312659
364673.9674	-45.519263	-44.94671828
368694.5065	-48.56292201	-47.5653828
372759.372	-51.59858468	-50.67182197
376869.0528	-54.02646612	-53.17712597
381024.043	-55.94410946	-55.10414905
385224.842	-57.44729448	-56.56979633
389471.9549	-58.63020367	-57.66297894
393765.8924	-59.51098329	-58.39826501
398107.1706	-60.10904476	-58.79249009
402496.3114	-60.4354853	-58.84585875
406933.8427	-60.45802106	-58.52250794
411420.2979	-60.17359462	-57.96362037
415956.2163	-59.71907162	-58.08248087
420542.1433	-59.70268484	-59.58469838
425178.6303	-59.37484492	-59.18069336
429866.2347	-57.66036981	-56.82743682
434605.52	-55.14688016	-53.66179966
439397.0561	-52.05286842	-50.06975097
444241.4189	-48.45323116	-47.17737399
449139.191	-47.31942042	-48.23846923
454090.9611	-49.73948125	-50.66641667
459097.3246	-52.17330006	-52.38739229
464158.8834	-53.84880969	-53.32388624
469276.2459	-54.89162561	-53.58163534
474450.0276	-55.43182924	-53.1928147
479680.8502	-55.55354071	-52.17851042
484969.3429	-55.26664871	-51.21123207
490316.1412	-54.5851473	-53.39993074
495721.8882	-53.73789858	-58.62427096
501187.2336	-54.10056433	-61.67964238
506712.8346	-54.67092824	-59.99501488
512299.3555	-52.6625849	-56.56614501
517947.4679	-50.21983399	-54.03671951
523657.8509	-48.64096145	-53.92772671
529431.191	-51.11594775	-57.08852021
535268.1823	-54.87505471	-60.36560455
541169.5265	-57.98815761	-63.01386072
547135.9333	-60.45950749	-65.08978836
553168.1198	-62.41972728	-66.67806747
559266.8113	-63.92799308	-67.75286592
565432.741	-65.00302152	-68.24264797
571666.6502	-65.57416959	-68.00878563
577969.2884	-65.61023132	-66.95219895
584341.4134	-65.00477705	-64.94995027
590783.7912	-63.63029531	-62.77672273
597297.1963	-61.0313373	-63.21934612
603882.4119	-57.23326742	-61.56298541
610540.2297	-53.60823024	-57.43297884
