2039.500469	-67.82307601	-67.75458932
2061.98601	-67.94445907	-67.87537629
2084.719454	-68.06774616	-68.00327375
2107.703534	-68.18917484	-68.12503735
2130.941015	-68.31882373	-68.25388346
2154.43469	-68.44797902	-68.38312213
2178.187383	-68.56920809	-68.50425145
2202.20195	-68.69909624	-68.63156096
2226.481278	-68.83390493	-68.76608169
2251.028286	-68.97023391	-68.89102251
2275.845926	-69.09855874	-69.02592572
2300.937181	-69.23228158	-69.16047617
2326.305067	-69.3661042	-69.28821553
2351.952635	-69.50389259	-69.43267479
2377.882968	-69.63311053	-69.55926659
2404.099184	-69.77660547	-69.69503926
2430.604433	-69.90968628	-69.83190862
2457.401904	-70.05801627	-69.97402357
2484.494818	-70.19468006	-70.11529967
2511.886432	-70.33617613	-70.24772149
2539.580038	-70.47853612	-70.40195304
2567.578968	-70.627368	-70.53530574
2595.886586	-70.7715234	-70.68313567
2624.506297	-70.9206681	-70.82659952
2653.44154	-71.06435807	-70.97589318
2682.695795	-71.22587549	-71.12533726
2712.272579	-71.37470103	-71.28502599
2742.175448	-71.52815652	-71.42962564
2772.407997	-71.68260177	-71.58268033
2802.97386	-71.83935209	-71.73596513
2833.876712	-71.9983046	-71.89684916
2865.12027	-72.158535	-72.06389223
2896.708288	-72.33030381	-72.2130479
2928.644565	-72.4868093	-72.37292965
2960.93294	-72.64619143	-72.5378893
2993.577295	-72.8227628	-72.70671485
3026.581555	-72.91020789	-72.80629269
3059.949687	-73.07140262	-72.97471446
3093.685704	-73.24055705	-73.14128539
3127.793662	-73.41229162	-73.29698459
3162.27766	-73.60813547	-73.48329493
3197.141846	-73.78309715	-73.66497484
3232.390409	-73.97955868	-73.85791662
3268.027589	-74.151515	-74.03011874
3304.05767	-74.34209987	-74.2035876
3340.484984	-74.52514751	-74.40095308
3377.313909	-74.68117215	-74.58971712
3414.548874	-74.9108712	-74.76788341
3452.194355	-75.09854632	-74.98843284
3490.254879	-75.31960499	-75.16069002
3528.735021	-75.5035036	-75.36087058
3567.639407	-75.71817802	-75.55322936
3606.972715	-75.91691175	-75.77421727
3646.739674	-76.13787815	-75.9617233
3686.945065	-76.363613	-76.18596088
3727.59372	-76.56827566	-76.38523775
3768.690528	-76.7743127	-76.61124559
3810.24043	-77.01320905	-76.811995
3852.24842	-77.20405909	-77.05699229
3894.719549	-77.46071223	-77.2721311
3937.658924	-77.69552013	-77.49463792
3981.071706	-77.94696057	-77.72717422
4024.963114	-78.1401425	-77.95040405
4069.338427	-78.39401902	-78.20410068
4114.202979	-78.60700811	-78.41776131
4159.562163	-78.8522026	-78.64988815
4205.421433	-79.11057302	-78.86312027
4251.786303	-79.31715295	-79.11859182
4298.662347	-79.54942084	-79.34168944
4346.0552	-79.76630262	-79.57337086
4393.970561	-80.02210135	-79.79494243
4442.414189	-80.20045788	-79.97825187
4491.39191	-80.4189491	-80.20805392
4540.909611	-80.60191311	-80.42285288
4590.973246	-80.77701667	-80.55303995
4641.588834	-80.9635899	-80.76437488
4692.762459	-81.09869449	-80.89924974
4744.500276	-81.27140114	-81.0444926
4796.808502	-81.36225896	-81.16502832
4849.693429	-81.48084776	-81.26713284
4903.161412	-81.54225972	-81.33596332
4957.218882	-81.54882628	-81.42744737
5011.872336	-81.57308156	-81.41712203
5067.128346	-81.53475183	-81.41492977
5122.993555	-81.48600005	-81.39148123
5179.474679	-81.40226848	-81.33484453
5236.578509	-81.30119884	-81.24334819
5294.31191	-81.17957205	-81.13170031
5352.681823	-81.03798947	-80.97179912
5411.695265	-80.86115642	-80.81387172
5471.359333	-80.67312898	-80.69615809
5531.681198	-80.43223095	-80.41621317
5592.668113	-80.21814474	-80.25511663
5654.32741	-79.97301086	-79.99465941
5716.666502	-79.69982173	-79.75296467
5779.692884	-79.41218228	-79.51817545
5843.414134	-79.17642039	-79.24367864
5907.837912	-78.88388277	-78.97048732
5972.971963	-78.59174905	-78.68517678
6038.824119	-78.30331304	-78.41384784
6105.402297	-78.02708623	-78.12462293
6172.7145	-77.74819253	-77.83261184
6240.768822	-77.43035102	-77.5705907
6309.573445	-77.14432146	-77.25522425
6379.13664	-76.84625338	-76.99578755
6449.466771	-76.56912417	-76.68745073
6520.572293	-76.26738741	-76.39333209
6592.461756	-75.96649508	-76.09981294
6665.143801	-75.70633925	-75.82132029
6738.627168	-75.43115828	-75.54278477
6812.920691	-75.12694645	-75.24751244
6888.033301	-74.85628234	-74.9857995
6963.97403	-74.57534698	-74.70184655
7040.752007	-74.29696254	-74.41872046
7118.376463	-74.01972918	-74.14255079
7196.85673	-73.74862983	-73.86274452
7276.202244	-73.47285588	-73.59240111
7356.422545	-73.20064639	-73.3320547
7437.527276	-72.946978	-73.0551078
7519.526188	-72.66579149	-72.77473403
7602.429141	-72.40385332	-72.51572427
7686.2461	-72.1393445	-72.24209065
7770.987144	-71.86600292	-71.98208816
7856.662459	-71.61494111	-71.72113838
7943.282347	-71.34801282	-71.45834649
8030.857221	-71.08349403	-71.19353982
8119.397611	-70.82539701	-70.93347073
8208.91416	-70.56933812	-70.6599248
8299.417631	-70.30439463	-70.40558554
8390.918905	-70.04403136	-70.14333466
8483.428982	-69.78977806	-69.88447894
8576.958986	-69.52816301	-69.61346543
8671.52016	-69.26866632	-69.35613865
8767.123873	-69.00979371	-69.09066673
8863.781619	-68.75057435	-68.82979017
8961.505019	-68.48690079	-68.56842602
9060.305822	-68.2237034	-68.30002971
9160.195907	-67.95713439	-68.03797779
9261.187281	-67.6972452	-67.76620753
9363.292088	-67.43413945	-67.50076026
9466.522603	-67.1680044	-67.23136858
9570.891237	-66.89078019	-66.96360868
9676.410537	-66.62069049	-66.68715706
9783.09319	-66.34331692	-66.40808363
9890.952022	-66.07361384	-66.13318711
10000	-65.79713023	-65.85261919
10110.25023	-65.50962385	-65.5706829
10221.71598	-65.22741343	-65.28042867
10334.41064	-64.93802383	-64.98936872
10448.34776	-64.64264449	-64.70319815
10563.54104	-64.34861278	-64.39382114
10680.00433	-64.05002056	-64.09514418
10797.75162	-63.74898374	-63.78294969
10916.79709	-63.44158354	-63.47326285
11037.15503	-63.12745228	-63.16172495
11158.83993	-62.8139277	-62.83688613
11281.8664	-62.47595924	-62.50717674
11406.24924	-62.14519004	-62.17663972
11532.0034	-61.80600533	-61.82487967
11659.14401	-61.45706182	-61.47936153
11787.68635	-61.10543572	-61.12599868
11917.64587	-60.74117284	-60.75670386
12049.03819	-60.3694199	-60.37894475
12181.87912	-59.98816681	-59.99488509
12316.18462	-59.5913131	-59.60242641
12451.97085	-59.18903263	-59.19317338
12589.25412	-58.77778245	-58.77553301
12728.05094	-58.3453672	-58.34133674
12868.378	-57.90346352	-57.89670131
13010.25217	-57.44625294	-57.43820975
13153.6905	-56.97313305	-56.95838747
13298.71025	-56.48289698	-56.46810702
13445.32884	-55.97480256	-55.95353574
13593.56391	-55.45387011	-55.42418866
13743.43327	-54.9088407	-54.88104566
13894.95494	-54.34412596	-54.31099616
14048.14715	-53.76305476	-53.72420054
14203.0283	-53.16247486	-53.11838358
14359.61702	-52.54433179	-52.49639797
14517.93213	-51.91845105	-51.86093399
14677.99268	-51.28813313	-51.22185761
14839.81789	-50.66418231	-50.58709731
15003.42723	-50.0629973	-49.97287595
15168.84037	-49.50625504	-49.40105133
15336.07719	-49.0211974	-48.89722323
15505.1578	-48.63894011	-48.49404292
15676.10253	-48.38899235	-48.22210525
15848.93192	-48.29352467	-48.10458486
16023.66677	-48.35287472	-48.14713577
16200.32807	-48.56498181	-48.34256074
16378.93707	-48.90078911	-48.66554494
16559.51523	-49.3302787	-49.08576527
16742.08428	-49.82432161	-49.5785221
16926.66615	-50.35788514	-50.10697945
17113.28304	-50.90907006	-50.65577016
17301.95739	-51.4645316	-51.20700018
17492.71187	-52.01308419	-51.75435225
17685.56943	-52.54813349	-52.28870535
17880.55325	-53.06525671	-52.80379091
18077.68677	-53.56828057	-53.3009347
18276.99369	-54.04880851	-53.77885572
18478.49797	-54.50916856	-54.23540827
18682.22385	-54.95007648	-54.67350101
18888.1958	-55.3749299	-55.09268603
19096.43861	-55.77974561	-55.4921527
19306.97729	-56.16806406	-55.87549229
19519.83717	-56.53987634	-56.24173987
19735.04383	-56.89419132	-56.59206013
19952.62315	-57.24043456	-56.92903377
20172.60129	-57.56604508	-57.25078191
20395.00469	-57.88576902	-57.55983424
20619.8601	-58.18699153	-57.85679128
20847.19454	-58.48337234	-58.14082136
21077.03534	-58.76225377	-58.41192551
21309.41015	-59.03272645	-58.68114389
21544.3469	-59.29766148	-58.93721513
21781.87383	-59.5520707	-59.17623013
22022.0195	-59.79840847	-59.41819498
22264.81278	-60.03619143	-59.63739838
22510.28286	-60.26126817	-59.8601638
22758.45926	-60.48239693	-60.07014766
23009.37181	-60.69704883	-60.27771376
23263.05067	-60.90749581	-60.47382836
23519.52635	-61.10566359	-60.66609246
23778.82968	-61.29719474	-60.85256684
24040.99184	-61.49081608	-61.03032862
24306.04433	-61.6777157	-61.19549887
24574.01904	-61.852579	-61.36171971
24844.94818	-62.02373427	-61.52475349
25118.86432	-62.19141064	-61.6833688
25395.80038	-62.35217196	-61.83499305
25675.78968	-62.51157724	-61.97489035
25958.86586	-62.65837693	-62.1071728
26245.06297	-62.81243591	-62.24853039
26534.4154	-62.95537526	-62.38556093
26826.95795	-63.09624224	-62.50591734
27122.72579	-63.22964664	-62.6241205
27421.75448	-63.36500567	-62.73725312
27724.07997	-63.49398078	-62.85380867
28029.7386	-63.61435233	-62.9556443
28338.76712	-63.73447597	-63.06058373
28651.2027	-63.85142857	-63.16343447
28967.08288	-63.96605782	-63.25187815
29286.44565	-64.06816156	-63.3439713
29609.3294	-64.17424417	-63.43374755
29935.77295	-64.2818505	-63.50894999
30265.81555	-64.36864783	-63.58902955
30599.49687	-64.4677466	-63.664801
30936.85704	-64.56374003	-63.73350594
31277.93662	-64.65197214	-63.799164
31622.7766	-64.72733853	-63.85168599
31971.41846	-64.80988516	-63.91125101
32323.90409	-64.88168044	-63.95481589
32680.27589	-64.95871691	-64.00375423
33040.5767	-65.01535083	-64.04435139
33404.84984	-65.08187495	-64.08543076
33773.13909	-65.14056437	-64.11899161
34145.48874	-65.19772991	-64.14569172
34521.94355	-65.25393973	-64.16523847
34902.54879	-65.30608854	-64.18490348
35287.35021	-65.34768464	-64.19788448
35676.39407	-65.38849114	-64.2037084
36069.72715	-65.42116912	-64.19907786
36467.39674	-65.44257209	-64.20022393
36869.45065	-65.48105596	-64.19041456
37275.9372	-65.49878918	-64.17073807
37686.90528	-65.51824719	-64.15406744
38102.4043	-65.53872069	-64.11751909
38522.4842	-65.54643059	-64.08893187
38947.19549	-65.5369205	-64.03455888
39376.58924	-65.53195359	-63.99293716
39810.71706	-65.52812636	-63.93204504
40249.63114	-65.505413	-63.86233329
40693.38427	-65.49100928	-63.78426962
41142.02979	-65.45742817	-63.69636415
41595.62163	-65.42564235	-63.59601158
42054.21433	-65.37811365	-63.49868868
42517.86303	-65.33230523	-63.3868687
42986.62347	-65.27329186	-63.2510523
43460.552	-65.20642656	-63.10598807
43939.70561	-65.11703826	-62.96504031
44424.14189	-65.04344178	-62.79887262
44913.9191	-64.95052278	-62.61267286
45409.09611	-64.84281246	-62.42410341
45909.73246	-64.72847482	-62.22363697
46415.88834	-64.60799229	-62.00079211
46927.62459	-64.45244594	-61.77315741
47445.00276	-64.2981107	-61.54650532
47968.08502	-64.13366964	-61.31444603
48496.93429	-63.95866958	-61.09060187
49031.61412	-63.75697384	-60.88254009
49572.18882	-63.55679057	-60.71029796
50118.72336	-63.34289022	-60.6004927
50671.28346	-63.12610807	-60.57531177
51229.93555	-62.91408673	-60.66847321
51794.74679	-62.72057067	-60.89923715
52365.78509	-62.56004308	-61.29961114
52943.1191	-62.46037293	-61.86748236
53526.81823	-62.43996113	-62.59039881
54116.95265	-62.54555105	-63.43956817
54713.59333	-62.81168297	-64.39006061
55316.81198	-63.2475481	-65.395253
55926.68113	-63.87086527	-66.43696551
56543.2741	-64.65270597	-67.47351566
57166.66502	-65.56564754	-68.43374126
57796.92884	-66.55783206	-69.33635198
58434.14134	-67.5597262	-70.10739183
59078.37912	-68.50599996	-70.70722955
59729.71963	-69.3856316	-71.17746563
60388.24119	-70.09634461	-71.42975043
61054.02297	-70.62596244	-71.50438177
61727.145	-70.98769328	-71.42936842
62407.68822	-71.14502242	-71.22249823
63095.73445	-71.14135436	-70.95842159
63791.3664	-71.02236492	-70.59033927
64494.66771	-70.77710786	-70.186252
65205.72293	-70.50012396	-69.75307604
65924.61756	-70.14188993	-69.30473466
66651.43801	-69.7645502	-68.8569436
67386.27168	-69.36427589	-68.35861127
68129.20691	-68.93777698	-67.87144761
68880.33301	-68.52095956	-67.38871293
69639.7403	-68.10992328	-66.88889077
70407.52007	-67.64896753	-66.39625587
71183.76463	-67.2051999	-65.87674369
71968.5673	-66.74138503	-65.3581443
72762.02244	-66.28248717	-64.82560876
73564.22545	-65.80716729	-64.2779364
74375.27276	-65.32820817	-63.72292941
75195.26188	-64.81670428	-63.14265536
76024.29141	-64.30777606	-62.54486021
76862.461	-63.77111589	-61.92212967
77709.87144	-63.2167993	-61.27328823
78566.62459	-62.64860893	-60.5950377
79432.82347	-62.04835416	-59.8816928
80308.57221	-61.41431173	-59.13344408
81193.97611	-60.75340445	-58.33379476
82089.1416	-60.04909035	-57.48912231
82994.17631	-59.31343506	-56.5872908
83909.18905	-58.51535649	-55.62122727
84834.28982	-57.67864539	-54.59246601
85769.58986	-56.7774674	-53.48142523
86715.2016	-55.81246134	-52.30230485
87671.23873	-54.77708447	-51.05553605
88637.81619	-53.6618796	-49.78661184
89615.05019	-52.47570497	-48.5652947
90603.05822	-51.23364642	-47.54496395
91601.95907	-49.98496118	-46.91843878
92611.87281	-48.83384681	-46.82714832
93632.92088	-47.95618685	-47.24489536
94665.22603	-47.55288695	-47.98796944
95708.91237	-47.71209061	-48.87518797
96764.10537	-48.32785123	-49.77554748
97830.9319	-49.20195774	-50.62897509
98909.52022	-50.15971998	-51.40666291
100000	-51.10203428	-52.10760974
101102.5023	-51.98320942	-52.72592076
102217.1598	-52.79062459	-53.26807569
103344.1064	-53.51479926	-53.74164326
104483.4776	-54.16915637	-54.14862068
105635.4104	-54.75171986	-54.49519159
106800.0433	-55.2706123	-54.78464465
107977.5162	-55.73610916	-55.01586596
109167.9709	-56.14530425	-55.1964823
110371.5503	-56.50660242	-55.32262237
111588.3993	-56.82687141	-55.40162253
112818.664	-57.10294885	-55.42470879
114062.4924	-57.34073806	-55.39779298
115320.034	-57.54299993	-55.31295838
116591.4401	-57.70870802	-55.16702929
117876.8635	-57.83933768	-54.95706358
119176.4587	-57.93859295	-54.68372114
120490.3819	-58.00047323	-54.3358002
121818.7912	-58.03619791	-53.90997412
123161.8462	-58.02704206	-53.40773479
124519.7085	-57.99588592	-52.84671112
125892.5412	-57.91860491	-52.27293272
127280.5094	-57.80816527	-51.79069642
128683.78	-57.65292009	-51.59923823
130102.5217	-57.4509916	-51.9607712
131536.905	-57.20503223	-53.01081594
132987.1025	-56.9097184	-54.63651167
134453.2884	-56.56232406	-56.60131879
135935.6391	-56.17654269	-58.69531078
137434.3327	-55.77731962	-60.79159623
138949.5494	-55.45081421	-62.82593803
140481.4715	-55.36181385	-64.70749232
142030.283	-55.73562591	-66.308096
143596.1702	-56.76299587	-67.44450299
145179.3213	-58.29960924	-67.95765157
146779.9268	-59.89981176	-67.85655714
148398.1789	-61.09016587	-67.30027044
150034.2723	-61.63369105	-66.47803351
151688.4037	-61.58759966	-65.52975237
153360.7719	-61.16654272	-64.51182155
155051.578	-60.54792178	-63.46194422
156761.0253	-59.8263772	-62.3811497
158489.3192	-59.04147207	-61.27621519
160236.6677	-58.21391675	-60.09674481
162003.2807	-57.32739276	-58.85262502
163789.3707	-56.38841417	-57.50233474
165595.1523	-55.36704766	-56.02835447
167420.8428	-54.23946461	-54.39433618
169266.6615	-52.98893471	-52.59317057
171132.8304	-51.58051018	-50.71199347
173019.5739	-49.98841847	-49.07266124
174927.1187	-48.21797039	-48.38214498
176855.6943	-46.40551731	-49.06911637
178805.5325	-45.03814697	-50.60124835
180776.8677	-44.92442478	-52.30948792
182769.9369	-46.16497263	-53.89725314
184784.9797	-47.98418385	-55.29541887
186822.2385	-49.80683758	-56.52113761
188881.958	-51.45405209	-57.58755122
190964.3861	-52.90057906	-58.51583126
193069.7729	-54.16486899	-59.33306507
195198.3717	-55.27785829	-60.04881139
197350.4383	-56.26489958	-60.67313921
199526.2315	-57.14370191	-61.20425048
201726.0129	-57.92174242	-61.65925334
203950.0469	-58.61800421	-62.04969763
206198.601	-59.22953368	-62.34307756
208471.9454	-59.77416596	-62.57135952
210770.3534	-60.24771359	-62.7051996
213094.1015	-60.64944174	-62.74970615
215443.469	-60.98907091	-62.69125155
217818.7383	-61.26049132	-62.52852315
220220.195	-61.45498594	-62.22269605
222648.1278	-61.5669794	-61.77112867
225102.8286	-61.58897185	-61.15563057
227584.5926	-61.53346199	-60.50476747
230093.7181	-61.40688864	-60.28622237
232630.5067	-61.3104241	-61.50074274
235195.2635	-61.54330664	-64.38594528
237788.2968	-62.18247189	-67.34460198
240409.9184	-62.47267116	-68.64919032
243060.4433	-62.18111344	-68.14172328
245740.1904	-61.54844497	-66.83221995
248449.4818	-60.72355264	-65.28234184
251188.6432	-59.73147117	-63.58864736
253958.0038	-58.55899214	-61.74683401
256757.8968	-57.1531024	-59.65207578
259588.6586	-55.45498661	-57.25241581
262450.6297	-53.38189033	-54.48146326
265344.154	-50.88358308	-51.73564989
268269.5795	-48.234299	-50.69437834
271227.2579	-46.90147486	-52.23207481
274217.5448	-48.23950181	-54.49523904
277240.7997	-50.5998946	-56.46593042
280297.386	-52.72579704	-58.04123205
283387.6712	-54.42131251	-59.279479
286512.027	-55.75563463	-60.25883043
289670.8288	-56.79950554	-61.02288107
292864.4565	-57.61280957	-61.62539699
296093.294	-58.2271904	-62.07552507
299357.7295	-58.68860141	-62.40544631
302658.1555	-59.00484582	-62.62733857
305994.9687	-59.18800718	-62.7604883
309368.5704	-59.25622395	-62.78879466
312779.3662	-59.21081543	-62.73551822
316227.766	-59.03975783	-62.59686273
319714.1846	-58.74397789	-62.37920619
323239.0409	-58.30974659	-62.07878161
326802.7589	-57.76503641	-61.69953679
330405.767	-57.30923692	-61.20297053
334048.4984	-57.39759763	-60.42473218
337731.3909	-57.30349513	-58.97376372
341454.8874	-56.33997727	-57.24504501
345219.4355	-54.90671165	-55.81092568
349025.4879	-53.12803061	-54.22236305
352873.5021	-50.95324589	-52.21958192
356763.9407	-48.18663856	-49.59070413
360697.2715	-45.39069298	-46.55515101
364673.9674	-45.519263	-45.42568216
368694.5065	-48.56292201	-47.83763205
372759.372	-51.59858468	-50.78044534
376869.0528	-54.02646612	-53.09366162
381024.043	-55.94410946	-54.78852675
385224.842	-57.44729448	-55.96610938
389471.9549	-58.63020367	-56.68259376
393765.8924	-59.51098329	-56.96393596
398107.1706	-60.10904476	-56.78932121
402496.3114	-60.4354853	-56.10333805
406933.8427	-60.45802106	-54.96813412
411420.2979	-60.17359462	-54.11926796
415956.2163	-59.71907162	-55.79976235
420542.1433	-59.70268484	-59.50822053
425178.6303	-59.37484492	-61.04137181
429866.2347	-57.66036981	-58.44614224
434605.52	-55.14688016	-54.12362057
439397.0561	-52.05286842	-50.82668453
444241.4189	-48.45323116	-51.09122413
449139.191	-47.31942042	-53.04136873
454090.9611	-49.73948125	-54.45639376
459097.3246	-52.17330006	-55.10358346
464158.8834	-53.84880969	-55.05059552
469276.2459	-54.89162561	-54.26944932
474450.0276	-55.43182924	-52.84929572
479680.8502	-55.55354071	-52.15745047
484969.3429	-55.26664871	-55.55952706
490316.1412	-54.5851473	-61.00610021
495721.8882	-53.73789858	-65.73148136
501187.2336	-54.10056433	-67.10001875
506712.8346	-54.67092824	-64.4325767
512299.3555	-52.6625849	-60.66329637
517947.4679	-50.21983399	-58.50652053
523657.8509	-48.64096145	-59.28112293
529431.191	-51.11594775	-62.495119
535268.1823	-54.87505471	-65.52392367
541169.5265	-57.98815761	-67.9512835
547135.9333	-60.45950749	-69.83528952
553168.1198	-62.41972728	-71.16123595
559266.8113	-63.92799308	-71.93231203
565432.741	-65.00302152	-71.95420177
571666.6502	-65.57416959	-71.14707065
577969.2884	-65.61023132	-69.32467202
584341.4134	-65.00477705	-66.50393216
590783.7912	-63.63029531	-64.29765871
597297.1963	-61.0313373	-65.81797959
603882.4119	-57.23326742	-64.55060293
610540.2297	-53.60823024	-60.34210913
