610540.2297	-30.2675 	-30.9431 
617271.45	-29.7471 	-30.4036 
624076.8822	-29.8125 	-30.1520 
630957.3445	-30.1106 	-30.1422 
637913.664	-30.4120 	-30.4965 
644946.6771	-31.2947 	-30.9554 
652057.2293	-31.9747 	-31.5227 
659246.1756	-32.4939 	-31.7499 
666514.3801	-31.6787 	-30.9083 
673862.7168	-30.3848 	-30.0469 
681292.0691	-28.8787 	-29.0586 
688803.3301	-27.1410 	-28.0472 
696397.403	-25.0960 	-26.6377 
704075.2007	-24.3256 	-25.1255 
711837.6463	-23.6086 	-24.1998 
719685.673	-23.2603 	-23.2821 
727620.2244	-23.8018 	-22.9357 
735642.2545	-24.7973 	-25.0752 
743752.7276	-26.1298 	-25.8888 
751952.6188	-28.5634 	-26.8176 
760242.9141	-30.1343 	-28.1374 
768624.61	-31.5837 	-30.1843 
777098.7144	-33.3332 	-32.6023 
785666.2459	-35.6209 	-34.8556 
794328.2347	-38.5695 	-39.0658 
803085.7221	-35.4214 	-38.2955 
811939.7611	-33.0389 	-35.0092 
820891.416	-30.5206 	-31.5478 
829941.7631	-27.9916 	-30.3880 
839091.8905	-27.1470 	-28.9959 
848342.8982	-26.2930 	-27.1895 
857695.8986	-25.1558 	-25.6377 
867152.016	-24.2736 	-24.8188 
876712.3873	-23.7835 	-24.1858 
886378.1619	-23.6662 	-23.8238 
896150.5019	-23.5476 	-23.5557 
906030.5822	-23.4278 	-23.3199 
916019.5907	-23.3066 	-23.2333 
926118.7281	-23.2638 	-23.2553 
936329.2088	-23.7593 	-23.4537 
946652.2603	-24.2603 	-23.8361 
957089.1237	-24.7962 	-24.3741 
967641.0537	-25.3494 	-25.6262 
978309.319	-26.3448 	-26.6630 
989095.2022	-28.1846 	-27.2770 
1000000	-28.6843 	-28.5681 
1008120.421	-28.0432 	-28.8831 
1016306.783	-27.1212 	-28.3627 
1024559.622	-26.2477 	-27.7703 
1032879.477	-25.4113 	-27.0459 
1041266.893	-24.8194 	-26.2317 
1049722.419	-24.5526 	-25.7722 
1058246.607	-24.2948 	-25.3089 
1066840.015	-23.9982 	-24.8638 
1075503.205	-23.6780 	-24.3881 
1084236.743	-23.3552 	-23.9180 
1093041.202	-23.0489 	-23.5494 
1101917.157	-22.8103 	-23.2212 
1110865.188	-22.5697 	-22.9348 
1119885.881	-22.3272 	-22.6891 
1128979.825	-22.1099 	-22.4454 
1138147.617	-21.8942 	-22.2909 
1147389.854	-21.6768 	-22.1663 
1156707.143	-21.6813 	-22.0629 
1166100.092	-21.8076 	-22.3108 
1175569.315	-21.9349 	-22.5608 
1185115.433	-22.1580 	-22.8323 
1194739.069	-22.4814 	-23.1918 
1204440.853	-22.8074 	-23.5757 
1214221.42	-23.1735 	-24.0566 
1224081.409	-23.5959 	-24.5370 
1234021.465	-24.0218 	-24.9445 
1244042.239	-24.4511 	-25.2110 
1254144.386	-25.1761 	-25.4781 
1264328.566	-25.6621 	-25.5113 
1274595.446	-25.3516 	-25.2196 
1284945.698	-25.0252 	-24.9254 
1295379.997	-24.6833 	-24.6296 
1305899.028	-24.3386 	-24.3316 
1316503.478	-23.9912 	-24.0306 
1327194.04	-23.6210 	-23.6595 
1337971.415	-23.2407 	-23.2406 
1348836.306	-22.8574 	-22.7310 
1359789.424	-22.4335 	-22.0476 
1370831.487	-21.6509 	-21.7876 
1381963.215	-21.3704 	-21.5470 
1393185.338	-21.1325 	-21.3152 
1404498.59	-20.9614 	-21.1357 
1415903.709	-20.9370 	-21.3638 
1427401.443	-20.9950 	-21.5973 
1438992.544	-21.2669 	-21.8753 
1450677.769	-21.5614 	-22.2480 
1462457.883	-21.8583 	-22.6237 
1474333.657	-22.1261 	-22.8843 
1486305.867	-22.3675 	-23.0718 
1498375.296	-22.6109 	-23.2605 
1510542.734	-22.8421 	-23.3819 
1522808.977	-23.0276 	-23.3034 
1535174.827	-23.3292 	-22.9480 
1547641.092	-23.0896 	-22.2044 
1560208.589	-22.4561 	-21.5651 
1572878.14	-21.8175 	-21.2946 
1585650.572	-21.4295 	-21.0834 
1598526.723	-21.1849 	-20.8705 
1611507.432	-21.0311 	-20.6070 
1624593.551	-20.8332 	-20.3385 
1637785.934	-20.6036 	-20.0678 
1651085.446	-20.6483 	-20.4008 
1664492.954	-20.6934 	-21.1391 
1678009.338	-20.8327 	-21.6646 
1691635.48	-21.1074 	-22.0277 
1705372.272	-21.3844 	-22.3425 
1719220.613	-21.7954 	-22.6261 
1733181.408	-22.3628 	-22.9091 
1747255.57	-23.0217 	-23.1812 
1761444.021	-23.2362 	-23.3648 
1775747.688	-22.9933 	-23.5498 
1790167.506	-22.4118 	-23.4067 
1804704.42	-21.8256 	-23.0160 
1819359.38	-20.9933 	-22.2937 
1834133.343	-20.0681 	-21.2272 
1849027.278	-19.4192 	-19.8597 
1864042.158	-19.1164 	-19.3592 
1879178.965	-19.3166 	-18.9602 
1894438.689	-19.6456 	-18.8921 
1909822.329	-20.0333 	-18.8662 
1925330.89	-20.4290 	-18.8400 
1940965.387	-20.9691 	-18.8303 
1956726.843	-21.3785 	-18.8346 
1972616.288	-21.7727 	-18.8390 
