610540.2297	-13.6566 	-15.2679 
617271.45	-13.8144 	-15.2679 
624076.8822	-14.0173 	-15.3566 
630957.3445	-14.3325 	-15.6718 
637913.664	-15.1910 	-15.9863 
644946.6771	-15.5737 	-16.0910 
652057.2293	-15.2383 	-15.9343 
659246.1756	-14.2952 	-15.7759 
666514.3801	-13.7360 	-15.5232 
673862.7168	-13.4206 	-15.2093 
681292.0691	-13.1056 	-14.8919 
688803.3301	-12.7929 	-14.5768 
696397.403	-12.4784 	-14.3378 
704075.2007	-12.1605 	-14.2342 
711837.6463	-11.9956 	-14.1296 
719685.673	-11.8381 	-14.0237 
727620.2244	-11.6907 	-13.9173 
735642.2545	-11.6387 	-13.8140 
743752.7276	-11.5861 	-13.7096 
751952.6188	-11.5619 	-13.6041 
760242.9141	-11.6140 	-13.4974 
768624.61	-11.6667 	-13.2126 
777098.7144	-11.7650 	-13.0357 
785666.2459	-11.9216 	-13.0357 
794328.2347	-12.0800 	-13.0357 
803085.7221	-11.9527 	-13.0357 
811939.7611	-11.5782 	-13.0357 
820891.416	-10.9484 	-13.0357 
829941.7631	-10.7235 	-12.9156 
839091.8905	-10.6186 	-12.7583 
848342.8982	-10.5127 	-12.5994 
857695.8986	-10.6033 	-12.4455 
867152.016	-10.7083 	-12.2904 
876712.3873	-10.8195 	-12.1337 
886378.1619	-10.9755 	-11.9752 
896150.5019	-11.1333 	-11.8149 
906030.5822	-11.4163 	-11.6964 
916019.5907	-12.0418 	-11.6964 
926118.7281	-12.6741 	-11.6964 
936329.2088	-13.3050 	-11.6964 
946652.2603	-13.9316 	-11.6964 
957089.1237	-14.5651 	-11.6964 
967641.0537	-15.1007 	-11.9757 
978309.319	-15.5715 	-12.4465 
989095.2022	-16.0475 	-12.9225 
1000000	-15.8489 	-13.1880 
1008120.421	-15.3870 	-13.4136 
1016306.783	-14.9214 	-13.6410 
1024559.622	-14.4520 	-13.8702 
1032879.477	-14.0869 	-14.1013 
1041266.893	-13.7401 	-14.3343 
1049722.419	-13.3904 	-14.5692 
1058246.607	-13.0380 	-14.8059 
1066840.015	-13.2639 	-15.0446 
1075503.205	-13.4954 	-15.3006 
1084236.743	-13.7288 	-15.7566 
1093041.202	-14.0328 	-16.2164 
1101917.157	-14.7281 	-16.6798 
1110865.188	-15.4265 	-17.1471 
1119885.881	-16.1222 	-17.6181 
1128979.825	-16.5361 	-18.0873 
1138147.617	-16.3041 	-18.5478 
1147389.854	-15.8933 	-19.0120 
1156707.143	-15.1967 	-19.4800 
1166100.092	-14.2849 	-19.9983 
1175569.315	-13.1232 	-20.5746 
1185115.433	-11.5855 	-21.1557 
1194739.069	-9.7257 	-21.7414 
1204440.853	-8.1560 	-22.3952 
1214221.42	-6.7602 	-23.0931 
1224081.409	-5.1705 	-21.6852 
1234021.465	-3.4893 	-19.3574 
1244042.239	-2.6150 	-17.5790 
1254144.386	-1.9679 	-15.9485 
1264328.566	-1.1865 	-15.1287 
1274595.446	-0.3771 	-14.4404 
1284945.698	0.4389 	-13.7464 
1295379.997	1.2548 	-13.0468 
1305899.028	1.5993 	-12.3415 
1316503.478	1.9467 	-11.6652 
1327194.04	2.2968 	-11.3258 
1337971.415	2.6088 	-10.9836 
1348836.306	2.7238 	-10.6387 
1359789.424	2.8398 	-10.2910 
1370831.487	2.9566 	-9.9404 
1381963.215	2.9600 	-9.5870 
1393185.338	2.7279 	-9.2307 
1404498.59	2.3565 	-8.8947 
1415903.709	1.7805 	-8.5898 
1427401.443	1.1997 	-8.2825 
1438992.544	0.6143 	-7.9727 
1450677.769	-0.2937 	-7.6604 
1462457.883	-1.4563 	-7.3455 
1474333.657	-2.6167 	-7.1171 
1486305.867	-3.7801 	-6.9367 
1498375.296	-4.1898 	-6.7549 
1510542.734	-4.3053 	-6.5715 
1522808.977	-4.4217 	-6.3867 
1535174.827	-4.5391 	-6.2004 
1547641.092	-5.3654 	-6.0125 
1560208.589	-6.2979 	-5.8232 
1572878.14	-7.6419 	-5.6323 
1585650.572	-8.9789 	-5.4361 
1598526.723	-9.2913 	-5.1321 
1611507.432	-9.6062 	-4.8257 
1624593.551	-9.9236 	-4.5169 
1637785.934	-10.2437 	-4.2055 
1651085.446	-10.5663 	-3.8916 
1664492.954	-10.6168 	-3.6303 
1678009.338	-9.9209 	-3.5170 
1691635.48	-9.3035 	-3.4028 
1705372.272	-8.8393 	-3.2877 
1719220.613	-8.7181 	-3.1716 
1733181.408	-9.0638 	-3.0546 
1747255.57	-9.4123 	-2.9366 
1761444.021	-9.7636 	-2.8177 
1775747.688	-10.2554 	-2.9017 
1790167.506	-10.8497 	-3.1324 
1804704.42	-12.0379 	-3.3651 
1819359.38	-13.5376 	-3.5996 
1834133.343	-14.7848 	-4.0032 
1849027.278	-15.9491 	-4.4689 
1864042.158	-16.9185 	-4.6476 
1879178.965	-17.8506 	-4.7632 
1894438.689	-18.0495 	-4.8797 
1909822.329	-18.1651 	-4.9972 
1925330.89	-18.2817 	-4.9259 
1940965.387	-18.3677 	-4.8493 
1956726.843	-17.9046 	-4.7721 
1972616.288	-17.4386 	-4.69E+00
