55926.68113	-63.87086527	-64.24073548
56543.2741	-64.65270597	-65.13647076
57166.66502	-65.56564754	-66.11929173
57796.92884	-66.55783206	-67.12155993
58434.14134	-67.5597262	-68.09187064
59078.37912	-68.50599996	-68.99660874
59729.71963	-69.3856316	-69.76743083
60388.24119	-70.09634461	-70.37733736
61054.02297	-70.62596244	-70.82111339
61727.145	-70.98769328	-71.03836118
62407.68822	-71.14502242	-71.09788506
63095.73445	-71.14135436	-71.0371755
63791.3664	-71.02236492	-70.8244393
64494.66771	-70.77710786	-70.55740537
65205.72293	-70.50012396	-70.22448954
65924.61756	-70.14188993	-69.84826476
66651.43801	-69.7645502	-69.44542305
67386.27168	-69.36427589	-69.00852983
68129.20691	-68.93777698	-68.59683215
68880.33301	-68.52095956	-68.15925228
69639.7403	-68.10992328	-67.70803911
70407.52007	-67.64896753	-67.26138933
71183.76463	-67.2051999	-66.79954952
71968.5673	-66.74138503	-66.32981259
72762.02244	-66.28248717	-65.85233005
73564.22545	-65.80716729	-65.36571553
74375.27276	-65.32820817	-64.87219436
75195.26188	-64.81670428	-64.35860691
76024.29141	-64.30777606	-63.82009148
76862.461	-63.77111589	-63.27678498
77709.87144	-63.2167993	-62.71452477
78566.62459	-62.64860893	-62.12134133
79432.82347	-62.04835416	-61.50668253
80308.57221	-61.41431173	-60.85495517
81193.97611	-60.75340445	-60.17264151
82089.1416	-60.04909035	-59.44391122
82994.17631	-59.31343506	-58.67479994
83909.18905	-58.51535649	-57.86047173
84834.28982	-57.67864539	-56.99088657
85769.58986	-56.7774674	-56.05516298
86715.2016	-55.81246134	-55.05534245
87671.23873	-54.77708447	-53.98186354
88637.81619	-53.6618796	-52.83039444
89615.05019	-52.47570497	-51.61454599
90603.05822	-51.23364642	-50.35581205
91601.95907	-49.98496118	-49.12196835
92611.87281	-48.83384681	-48.0534703
93632.92088	-47.95618685	-47.33787699
94665.22603	-47.55288695	-47.15304855
95708.91237	-47.71209061	-47.50780905
96764.10537	-48.32785123	-48.23866403
97830.9319	-49.20195774	-49.14964723
98909.52022	-50.15971998	-50.09691519
100000	-51.10203428	-51.00170258
101102.5023	-51.98320942	-51.84240323
102217.1598	-52.79062459	-52.6040333
103344.1064	-53.51479926	-53.2848253
104483.4776	-54.16915637	-53.88948015
105635.4104	-54.75171986	-54.43208735
106800.0433	-55.2706123	-54.90868774
107977.5162	-55.73610916	-55.32869552
109167.9709	-56.14530425	-55.69760091
110371.5503	-56.50660242	-56.01847895
111588.3993	-56.82687141	-56.29330442
112818.664	-57.10294885	-56.52532374
114062.4924	-57.34073806	-56.7174583
115320.034	-57.54299993	-56.86911635
116591.4401	-57.70870802	-56.9815785
117876.8635	-57.83933768	-57.06018931
119176.4587	-57.93859295	-57.09371334
120490.3819	-58.00047323	-57.09425495
121818.7912	-58.03619791	-57.05274186
123161.8462	-58.02704206	-56.96687918
124519.7085	-57.99588592	-56.83555141
125892.5412	-57.91860491	-56.65556957
127280.5094	-57.80816527	-56.42833363
128683.78	-57.65292009	-56.1434854
130102.5217	-57.4509916	-55.79951947
131536.905	-57.20503223	-55.39811841
132987.1025	-56.9097184	-54.95229165
134453.2884	-56.56232406	-54.50410227
135935.6391	-56.17654269	-54.13611333
137434.3327	-55.77731962	-54.03009523
138949.5494	-55.45081421	-54.43955794
140481.4715	-55.36181385	-55.54600329
142030.283	-55.73562591	-57.25274748
143596.1702	-56.76299587	-59.22869985
145179.3213	-58.29960924	-61.09615989
146779.9268	-59.89981176	-62.47903256
148398.1789	-61.09016587	-63.17012388
150034.2723	-61.63369105	-63.21383707
151688.4037	-61.58759966	-62.78896344
153360.7719	-61.16654272	-62.12252202
155051.578	-60.54792178	-61.3234468
156761.0253	-59.8263772	-60.46636983
158489.3192	-59.04147207	-59.56624619
160236.6677	-58.21391675	-58.62053721
162003.2807	-57.32739276	-57.62648559
163789.3707	-56.38841417	-56.56411931
165595.1523	-55.36704766	-55.40723177
167420.8428	-54.23946461	-54.14407515
169266.6615	-52.98893471	-52.7330871
171132.8304	-51.58051018	-51.15000597
173019.5739	-49.98841847	-49.39052405
174927.1187	-48.21797039	-47.55055365
176855.6943	-46.40551731	-46.01653162
178805.5325	-45.03814697	-45.55049694
180776.8677	-44.92442478	-46.49272922
182769.9369	-46.16497263	-48.18796086
184784.9797	-47.98418385	-49.98485108
186822.2385	-49.80683758	-51.63280402
188881.958	-51.45405209	-53.08511009
190964.3861	-52.90057906	-54.35461442
193069.7729	-54.16486899	-55.46681698
195198.3717	-55.27785829	-56.44482581
197350.4383	-56.26489958	-57.31206852
199526.2315	-57.14370191	-58.07142856
201726.0129	-57.92174242	-58.75098474
203950.0469	-58.61800421	-59.33925559
206198.601	-59.22953368	-59.85986454
208471.9454	-59.77416596	-60.30173262
210770.3534	-60.24771359	-60.66598984
213094.1015	-60.64944174	-60.96055303
215443.469	-60.98907091	-61.17612547
217818.7383	-61.26049132	-61.30703112
220220.195	-61.45498594	-61.34275107
222648.1278	-61.5669794	-61.27626759
225102.8286	-61.58897185	-61.09679757
227584.5926	-61.53346199	-60.8082002
230093.7181	-61.40688864	-60.49476236
232630.5067	-61.3104241	-60.5173533
235195.2635	-61.54330664	-61.60280967
237788.2968	-62.18247189	-63.49415594
240409.9184	-62.47267116	-64.49394206
243060.4433	-62.18111344	-64.23569342
245740.1904	-61.54844497	-63.3894935
248449.4818	-60.72355264	-62.30289772
251188.6432	-59.73147117	-61.07252421
253958.0038	-58.55899214	-59.67591903
256757.8968	-57.1531024	-58.06118798
259588.6586	-55.45498661	-56.14648826
262450.6297	-53.38189033	-53.85025676
265344.154	-50.88358308	-51.16577581
268269.5795	-48.234299	-48.63707363
271227.2579	-46.90147486	-48.11795992
274217.5448	-48.23950181	-49.992653
277240.7997	-50.5998946	-52.31742989
280297.386	-52.72579704	-54.28972993
283387.6712	-54.42131251	-55.85127727
286512.027	-55.75563463	-57.08062026
289670.8288	-56.79950554	-58.04620464
292864.4565	-57.61280957	-58.79421462
296093.294	-58.2271904	-59.37313553
299357.7295	-58.68860141	-59.8087735
302658.1555	-59.00484582	-60.11366954
305994.9687	-59.18800718	-60.29861089
309368.5704	-59.25622395	-60.39522072
312779.3662	-59.21081543	-60.3654848
316227.766	-59.03975783	-60.2559572
319714.1846	-58.74397789	-60.0377451
323239.0409	-58.30974659	-59.72181564
326802.7589	-57.76503641	-59.29406412
330405.767	-57.30923692	-58.73716837
334048.4984	-57.39759763	-58.06896382
337731.3909	-57.30349513	-57.29366071
341454.8874	-56.33997727	-56.30030094
345219.4355	-54.90671165	-55.02456855
349025.4879	-53.12803061	-53.43272399
352873.5021	-50.95324589	-51.44219455
356763.9407	-48.18663856	-48.84508375
360697.2715	-45.39069298	-45.89832762
364673.9674	-45.519263	-45.09064432
368694.5065	-48.56292201	-47.81542133
372759.372	-51.59858468	-50.97514738
376869.0528	-54.02646612	-53.53763971
381024.043	-55.94410946	-55.54317149
385224.842	-57.44729448	-57.11188912
389471.9549	-58.63020367	-58.33401908
393765.8924	-59.51098329	-59.24574047
398107.1706	-60.10904476	-59.86650026
402496.3114	-60.4354853	-60.19879522
406933.8427	-60.45802106	-60.21608093
411420.2979	-60.17359462	-59.94087782
415956.2163	-59.71907162	-59.51208936
420542.1433	-59.70268484	-59.34791142
425178.6303	-59.37484492	-58.57483861
429866.2347	-57.66036981	-56.67929548
434605.52	-55.14688016	-54.07641045
439397.0561	-52.05286842	-50.89069562
444241.4189	-48.45323116	-47.38629157
449139.191	-47.31942042	-46.9378483
454090.9611	-49.73948125	-49.48032859
459097.3246	-52.17330006	-51.70722047
464158.8834	-53.84880969	-53.1251057
469276.2459	-54.89162561	-53.86754714
474450.0276	-55.43182924	-54.03500212
479680.8502	-55.55354071	-53.64483425
484969.3429	-55.26664871	-52.72380152
490316.1412	-54.5851473	-51.91237747
495721.8882	-53.73789858	-54.01937398
501187.2336	-54.10056433	-57.98245205
506712.8346	-54.67092824	-57.82120902
512299.3555	-52.6625849	-54.87213851
517947.4679	-50.21983399	-52.26202087
523657.8509	-48.64096145	-51.54114307
529431.191	-51.11594775	-54.54571077
535268.1823	-54.87505471	-58.00330648
541169.5265	-57.98815761	-60.8054566
547135.9333	-60.45950749	-63.02743231
553168.1198	-62.41972728	-64.75227878
559266.8113	-63.92799308	-65.99482607
565432.741	-65.00302152	-66.73782207
571666.6502	-65.57416959	-66.87305207
577969.2884	-65.61023132	-66.27230645
584341.4134	-65.00477705	-64.84250978
590783.7912	-63.63029531	-62.89840062
597297.1963	-61.0313373	-62.22885132
603882.4119	-57.23326742	-59.99619291
610540.2297	-53.60823024	-56.05515989
