3.09E+05	-2.45E+01	-25.36842852
3.13E+05	-2.44E+01	-25.29264554
3.16E+05	-2.38E+01	-24.9227766
3.20E+05	-2.33E+01	-24.47141846
3.23E+05	-2.27E+01	-23.83585614
3.27E+05	-2.22E+01	-23.77041384
3.30E+05	-2.16E+01	-23.1405767
3.34E+05	-2.11E+01	-22.60484984
3.38E+05	-2.04E+01	-22.11941726
3.41E+05	-1.99E+01	-21.03646622
3.45E+05	-1.94E+01	-19.58777421
3.49E+05	-1.94E+01	-18.50764637
3.53E+05	-1.94E+01	-18.18102531
3.57E+05	-1.98E+01	-17.05278814
3.61E+05	-2.03E+01	-16.46972715
3.65E+05	-2.09E+01	-16.37826449
3.69E+05	-2.14E+01	-16.05648355
3.73E+05	-2.15E+01	-15.99197907
3.77E+05	-2.21E+01	-16.14206314
3.81E+05	-2.31E+01	-16.2650638
3.85E+05	-2.32E+01	-16.71834387
3.89E+05	-2.37E+01	-17.32920676
3.94E+05	-2.37E+01	-17.41560718
3.98E+05	-2.41E+01	-18.3928553
4.02E+05	-2.42E+01	-18.47555328
4.07E+05	-2.42E+01	-18.96887191
4.11E+05	-2.44E+01	-19.03864681
4.16E+05	-2.44E+01	-19.37609459
4.21E+05	-2.43E+01	-19.44859522
4.25E+05	-2.42E+01	-19.6
4.30E+05	-2.42E+01	-19.52887449
4.35E+05	-2.41E+01	-19.465138
4.39E+05	-2.39E+01	-19.12647041
4.44E+05	-2.39E+01	-19.05603547
4.49E+05	-2.36E+01	-18.6092794
4.54E+05	-2.36E+01	-18.50454805
4.59E+05	-2.33E+01	-18.00973246
4.64E+05	-2.34E+01	-17.94392556
4.69E+05	-2.34E+01	-17.42762459
4.74E+05	-2.39E+01	-16.8966685
4.80E+05	-2.43E+01	-16.61702126
4.85E+05	-2.49E+01	-16.6
4.90E+05	-2.61E+01	-16.61709647
4.96E+05	-2.65E+01	-17.01390559
5.01E+05	-2.77E+01	-17.58127664
5.07E+05	-2.82E+01	-17.62871654
5.12E+05	-2.87E+01	-18.75509667
5.18E+05	-2.96E+01	-19.65787981
5.24E+05	-3.07E+01	-20.70132236
5.29E+05	-3.18E+01	-21.6568809
5.35E+05	-3.28E+01	-22.20977266
5.41E+05	-3.43E+01	-23.56609469
5.47E+05	-3.56E+01	-24.5152089
5.53E+05	-3.74E+01	-25.92478204
5.59E+05	-3.96E+01	-26.97331887
5.65E+05	-4.17E+01	-27.48508886
5.72E+05	-4.22E+01	-28.03333498
5.78E+05	-4.20E+01	-28.55076779
5.84E+05	-3.98E+01	-28.50682827
5.91E+05	-3.74E+01	-28.41891941
5.97E+05	-3.42E+01	-27.82971963
6.04E+05	-3.21E+01	-27.38236179
6.11E+05	-3.12E+01	-25.93103445
6.17E+05	-2.98E+01	-24.40858
6.24E+05	-2.83E+01	-22.91153233
6.31E+05	-2.69E+01	-22.04360167
6.38E+05	-2.60E+01	-21.4913664
6.45E+05	-2.54E+01	-19.59466771
6.52E+05	-2.43E+01	-18.6042922
6.59E+05	-2.37E+01	-18.01846317
6.67E+05	-2.37E+01	-17.97571901
6.74E+05	-2.31E+01	-17.55725434
6.81E+05	-2.26E+01	-17.48820115
6.89E+05	-2.26E+01	-17.4
6.96E+05	-2.22E+01	-17.44337662
7.04E+05	-2.21E+01	-17.5
7.12E+05	-2.18E+01	-17.31675293
7.20E+05	-2.18E+01	-17.22285577
7.28E+05	-2.17E+01	-16.82067415
7.36E+05	-2.18E+01	-16.75284509
7.44E+05	-2.18E+01	-16.69587879
7.52E+05	-2.24E+01	-16.33254365
7.60E+05	-2.29E+01	-16.3
7.69E+05	-2.34E+01	-16.6350156
7.77E+05	-2.46E+01	-17.19012856
7.86E+05	-2.55E+01	-18.25003155
7.94E+05	-2.65E+01	-19.26717653
8.03E+05	-2.69E+01	-20.13714168
8.12E+05	-2.75E+01	-21.41204779
8.21E+05	-2.81E+01	-24.74343361
8.30E+05	-2.81E+01	-28.42329477
8.39E+05	-2.77E+01	-32.86324381
8.48E+05	-2.77E+01	-36.06571018
8.58E+05	-2.66E+01	-36.47173502
8.67E+05	-2.61E+01	-36.00912096
8.77E+05	-2.56E+01	-35.39498497
8.86E+05	-2.50E+01	-33.31344858
8.96E+05	-2.34E+01	-29.83010039
9.06E+05	-2.29E+01	-26.90917467
9.16E+05	-2.18E+01	-24.10391813
9.26E+05	-2.12E+01	-21.16780922
9.36E+05	-2.08E+01	-17.73168353
9.47E+05	-2.03E+01	-16.48840868
9.57E+05	-1.97E+01	-16.03111782
9.68E+05	-1.91E+01	-15.93260153
9.78E+05	-1.86E+01	-15.44364397
9.89E+05	-1.82E+01	-15.37619003
1.00E+06	-1.82E+01	-15.2
1.01E+06	-1.82E+01	-15.2
1.02E+06	-1.85E+01	-15.35440378
1.03E+06	-1.91E+01	-15.47120523
1.04E+06	-2.06E+01	-15.67466213
1.05E+06	-2.03E+01	-15.50555162
1.06E+06	-2.18E+01	-16.0526018
1.07E+06	-2.25E+01	-16.69479956
1.08E+06	-2.35E+01	-18.17987182
1.09E+06	-2.45E+01	-21.87835192
1.10E+06	-2.46E+01	-23.7424853
1.11E+06	-2.41E+01	-25.26539249
1.12E+06	-2.44E+01	-24.90456478
1.13E+06	-2.38E+01	-26.8
1.14E+06	-2.31E+01	-26.76295233
1.15E+06	-2.21E+01	-26.52169563
1.16E+06	-2.07E+01	-25.50121429
1.17E+06	-2.00E+01	-24.44400367
1.18E+06	-1.85E+01	-22.96707946
1.19E+06	-1.68E+01	-21.50461732
1.20E+06	-1.54E+01	-18.57763413
1.21E+06	-1.48E+01	-17.1688568
1.22E+06	-1.41E+01	-15.76325636
1.23E+06	-1.34E+01	-14.66085861
1.24E+06	-1.29E+01	-12.82126717
1.25E+06	-1.27E+01	-12.5
1.26E+06	-1.27E+01	-12.65671434
1.27E+06	-1.28E+01	-12.86213662
1.28E+06	-1.29E+01	-13.15162907
1.30E+06	-1.31E+01	-13.43860008
1.31E+06	-1.36E+01	-14.36403887
1.32E+06	-1.39E+01	-15.03986088
1.33E+06	-1.44E+01	-16.08417879
1.34E+06	-1.45E+01	-16.68114341
1.35E+06	-1.45E+01	-17.34654777
1.36E+06	-1.43E+01	-18.40631727
1.37E+06	-1.30E+01	-18.7249446
1.38E+06	-1.24E+01	-17.65889646
1.39E+06	-1.13E+01	-16.99556015
1.40E+06	-9.93E+00	-15.97994359
1.42E+06	-8.54E+00	-14.87685075
1.43E+06	-7.56E+00	-13.8408954
1.44E+06	-6.57E+00	-12.79702815
1.45E+06	-4.91E+00	-11.69505468
1.46E+06	-4.65E+00	-10.60399879
1.47E+06	-4.15E+00	-10.0709803
1.49E+06	-3.99E+00	-9.390833767
1.50E+06	-3.84E+00	-9.268862853
1.51E+06	-3.80E+00	-9.185639804
1.52E+06	-3.86E+00	-9.188350946
1.54E+06	-3.99E+00	-9.300466911
1.55E+06	-4.15E+00	-9.475976629
1.56E+06	-5.30E+00	-9.655936327
1.57E+06	-5.88E+00	-9.819375016
1.59E+06	-6.11E+00	-10.46869913
1.60E+06	-6.64E+00	-11.19011524
1.61E+06	-7.46E+00	-11.36233567
1.62E+06	-7.65E+00	-11.56429861
1.64E+06	-7.84E+00	-11.71233964
1.65E+06	-8.45E+00	-11.35347474
1.66E+06	-8.54E+00	-11.163143
1.68E+06	-8.60E+00	-11.03450874
1.69E+06	-8.50E+00	-10.37145528
1.71E+06	-8.38E+00	-9.727626489
1.72E+06	-8.24E+00	-8.532879788
1.73E+06	-7.56E+00	-8.021840409
1.75E+06	-7.39E+00	-7.31827386
1.76E+06	-6.30E+00	-7.145922571
1.78E+06	-6.12E+00	-6.977164131
1.79E+06	-5.86E+00	-6.824287416
1.80E+06	-5.76E+00	-6.378507723
1.82E+06	-5.66E+00	-6.30908028
1.83E+06	-5.46E+00	-6.265589826
1.85E+06	-5.35E+00	-6.209370033
1.86E+06	-5.23E+00	-6.263734521
1.88E+06	-5.17E+00	-6.207218374
1.89E+06	-5.11E+00	-6.151488338
1.91E+06	-5.10E+00	-6.111211236
1.93E+06	-5.16E+00	-6.099729868
1.94E+06	-5.48E+00	-6.118636596
1.96E+06	-5.38E+00	-6.174696367
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
		
